Service Item,સેવા વસ્તુ,
Brake Oil,બ્રેક ઓઈલ,
Brake Pad,બ્રેક પેડ,
Clutch Plate,ક્લચ પ્લેટ,
Engine Oil,એન્જિન તેલ,
Oil Change,તેલ બદલો,
Inspection,નિરીક્ષણ,
Mileage,માઇલેજ,
Salary Slip Loan,પગાર કાપલી લોન,
Loan Repayment Entry,લોન ચુકવણીની એન્ટ્રી,
May,મે,
June,જૂન,
July,જુલાઈ,
Bank Remittance,બેંક રેમિટન્સ,
Daily Work Summary Replies,દૈનિક કાર્ય સારાંશ જવાબો,
Employee Advance Summary,કર્મચારી એડવાન્સ સારાંશ,
Employees working on a holiday,રજા પર કામ કરતા કર્મચારીઓ,
Monthly Attendance Sheet,માસિક હાજરી શીટ,
Salary Register,પગાર રજિસ્ટર,
Unpaid Expense Claim,અવેતન ખર્ચ દાવો,
Payment Account is mandatory,ચુકવણી ખાતું ફરજિયાત છે,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","જો ચકાસાયેલ છે, તો કોઈપણ રકમની ઘોષણા અથવા પુરાવા રજૂઆત કર્યા વિના આવકવેરાની ગણતરી કરતા પહેલાં સંપૂર્ણ રકમ કરપાત્ર આવકમાંથી બાદ કરવામાં આવશે.",
In Time,સમય માં,
Out Time,આઉટ સમય,
Is Recurring,રિકરિંગ છે,
HRA Exemption,એચઆરએ મુક્તિ,
Monthly House Rent,માસિક મકાન ભાડું,
Rented in Metro City,મેટ્રો સિટીમાં ભાડે લીધું છે,
HRA as per Salary Structure,પગાર માળખા મુજબ એચ.આર.એ.,
Annual HRA Exemption,વાર્ષિક એચઆરએ મુક્તિ,
Monthly HRA Exemption,માસિક એચઆરએ મુક્તિ,
House Rent Payment Amount,મકાન ભાડુ ચુકવણીની રકમ,
Rented From Date,તારીખથી ભાડે આપેલ,
Rented To Date,આજની તારીખે ભાડે આપેલ,
Monthly Eligible Amount,માસિક પાત્ર રકમ,
Total Eligible HRA Exemption,કુલ પાત્ર એચઆરએ મુક્તિ,
Validating Employee Attendance...,કર્મચારીની હાજરીને માન્ય કરી રહ્યું છે ...,
Submitting Salary Slips and creating Journal Entry...,પગાર કાપલીઓ સબમિટ કરી અને જર્નલ એન્ટ્રી બનાવવી ...,
Calculate Payroll Working Days Based On,પ Payરોલના કાર્યકારી દિવસોને આધારે ગણતરી કરો,
Consider Unmarked Attendance As,તરીકેની નિશાનીિત હાજરીને ધ્યાનમાં લો,
Fraction of Daily Salary for Half Day,અર્ધ દિવસ માટે દૈનિક પગારનો અપૂર્ણાંક,
Component Type,ઘટક પ્રકાર,
Provident Fund,પ્રોવિડન્ટ ફંડ,
Additional Provident Fund,અતિરિક્ત ભવિષ્ય નિધિ,
Provident Fund Loan,પ્રોવિડન્ટ ફંડ લોન,
Professional Tax,વ્યવસાયિક કર,
Is Income Tax Component,આવકવેરાના ભાગ છે,
Component properties and references ,ઘટક ગુણધર્મો અને સંદર્ભો,
Additional Salary ,વધારાના પગાર,
Unmarked days,અંકિત દિવસો,
Absent Days,ગેરહાજર દિવસો,
Conditions and Formula variable and example,શરતો અને ફોર્મ્યુલા ચલ અને ઉદાહરણ,
Income Tax Deductions,આવકવેરા કપાત,
Income Tax Component,આવકવેરાના ઘટક,
Income Tax Amount,આવકવેરાની રકમ,
Unmarked Days,અંકિત દિવસો,
Jan,જાન,
Feb,ફેબ્રુ,
Mar,માર્,
Apr,એપ્રિલ,
Aug,.ગસ્ટ,
Sep,સપ્ટે,
Oct,Octક્ટો,
Nov,નવે,
Dec,ડિસેમ્બર,
Summarized View,સારાંશ દૃશ્ય,
Professional Tax Deductions,વ્યવસાયિક કર કપાત,
Provident Fund Deductions,પ્રોવિડન્ટ ફંડ કપાત,
Recruitment Analytics,ભરતી Analyનલિટિક્સ,
Applicant name,અરજદારનું નામ,
Job Offer status,જોબ erફરની સ્થિતિ,
On Date,તારીખે,
Salary Payments Based On Payment Mode,ચુકવણી મોડના આધારે પગાર ચુકવણીઓ,
Salary Payments via ECS,ઇસીએસ દ્વારા પગાર ચુકવણી,
Account No,ખાતા નં,
IFSC,આઈએફએસસી,
MICR,એમ.આઇ.સી.આર.,
PF Account,પીએફ એકાઉન્ટ,
PF Amount,પીએફ રકમ,
Additional PF,એડિશનલ પી.એફ.,
PF Loan,પીએફ લોન,
Duplicate Entry,ડુપ્લિકેટ એન્ટ્રી,
Please select Employee first.,કૃપા કરીને પહેલા કર્મચારી પસંદ કરો.,
To Date should be greater than From Date,તારીખ કરતાં તારીખ વધારે હોવી જોઈએ,
Job Offer: {0} is already for Job Applicant: {1},જોબ erફર: Job 0 already પહેલેથી જ જોબ અરજદાર માટે છે: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,સ્થિતિ &#39;મંજૂર&#39; અને &#39;નકારી&#39; સાથેની શિફ્ટ વિનંતી જ સબમિટ કરી શકાય છે,
Shift Assignment: {0} created for Employee: {1},શિફ્ટ સોંપણી: ye 0 Emplo કર્મચારી માટે બનાવેલ છે: {1},
You can not request for your Default Shift: {0},તમે તમારી ડિફaultલ્ટ શિફ્ટ માટે વિનંતી કરી શકતા નથી: {0},
Only Approvers can Approve this Request.,ફક્ત વિવાદ જ આ વિનંતીને મંજૂરી આપી શકે છે.,
Please set Payroll based on in Payroll settings,કૃપા કરીને પેરોલ સેટિંગ્સમાં આધારે પેરોલ સેટ કરો,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},અતિરિક્ત પગાર: ry 0} પહેલેથી જ પગારના ઘટક માટે અસ્તિત્વમાં છે: period 2 period અને {3 period સમયગાળા માટે {1},
Payroll date can not be less than employee's joining date.,પગારપત્રકની તારીખ કર્મચારીની જોડાવાની તારીખથી ઓછી હોઇ શકે નહીં.,
From date can not be less than employee's joining date.,તારીખથી કર્મચારીની જોડાવાની તારીખથી ઓછી હોઈ શકતી નથી.,
To date can not be greater than employee's relieving date.,આજની તારીખ કર્મચારીની રાહતની તારીખથી મોટી ન હોઇ શકે.,
Payroll date can not be greater than employee's relieving date.,પગારપત્રકની તારીખ કર્મચારીની રાહતની તારીખ કરતા મોટી હોઇ શકે નહીં.,
Condition and formula,સ્થિતિ અને સૂત્ર,
Available Leaves,ઉપલબ્ધ પાંદડા,
IFSC Code,આઈએફએસસી કોડ,
Others,અન્ય,
Total Allocated Leaves,કુલ ફાળવેલ પાંદડા,
Used Leaves,વપરાયેલ પાંદડા,
PAN Number,પાન નંબર,
Expired Leaves,સમાપ્ત પાંદડા,
