Maximum Carry Forwarded Leaves,ໃບສົ່ງຕໍ່ສູງສຸດ,
Expire Carry Forwarded Leaves (Days),ໃບສົ່ງຕໍ່ທີ່ ໝົດ ອາຍຸ (ວັນ),
Calculated in days,ຄິດໄລ່ເປັນມື້,
Encashment,Encashment,
Allow Encashment,Allow encashment,
Encashment Threshold Days,ວັນເຂັ້ມຂົ້ນຈໍາກັດ,
Earned Leave,ອອກກໍາລັງກາຍທີ່ໄດ້ຮັບ,
Is Earned Leave,ໄດ້ຮັບກໍາໄລອອກ,
Earned Leave Frequency,ກໍາໄລອອກຈາກຄວາມຖີ່,
Rounding,Rounding,
Payroll Employee Detail,Payroll Employee Detail,
Payroll Frequency,Payroll Frequency,
Fortnightly,ສອງອາທິດ,
Bimonthly,Bimonthly,
Employees,ພະນັກງານ,
Number Of Employees,ຈໍານວນພະນັກງານ,
Employee Details,ລາຍລະອຽດຂອງພະນັກງານ,
Validate Attendance,Validate Attendance,
Salary Slip Based on Timesheet,Slip ເງິນເດືອນຈາກ Timesheet,
Deduct Tax For Unclaimed Employee Benefits,ດຶງດູດພາສີສໍາລັບຜົນປະໂຫຍດຂອງພະນັກງານທີ່ບໍ່ມີການຮ້ອງຂໍ,
Deduct Tax For Unsubmitted Tax Exemption Proof,ເອົາພາສີອາກອນສໍາລັບການຍົກເວັ້ນພາສີທີ່ບໍ່ໄດ້ມອບໃຫ້,
Select Payment Account to make Bank Entry,ເລືອກບັນຊີຊໍາລະເງິນເພື່ອເຮັດໃຫ້ການອອກສຽງທະນາຄານ,
Salary Slips Created,ເງິນເດືອນສະຫມັກສ້າງ,
Salary Slips Submitted,Salary Slips Submitted,
Payroll Periods,ເວລາຊໍາລະເງິນ,
Payroll Period Date,ວັນເວລາຊໍາລະເງິນ,
Purpose of Travel,ຈຸດປະສົງຂອງການເດີນທາງ,
Retention Bonus,Bonus Retention,
Bonus Payment Date,ວັນຈ່າຍເງິນໂບນັດ,
Bonus Amount,Bonus Amount,
Depends on Payment Days,ຂື້ນກັບວັນຈ່າຍເງິນ,
Is Tax Applicable,ແມ່ນພາສີທີ່ເຫມາະສົມ,
Variable Based On Taxable Salary,Variable Based On Salary Taxable,
Exempted from Income Tax,ຖືກຍົກເວັ້ນຈາກພາສີລາຍໄດ້,
Round to the Nearest Integer,ມົນກັບການເຊື່ອມໂຍງໃກ້ທີ່ສຸດ,
Statistical Component,Component ສະຖິຕິ,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","ຖ້າເລືອກ, ມູນຄ່າທີ່ລະບຸໄວ້ຫລືຄໍານວນໃນອົງປະກອບນີ້ຈະບໍ່ປະກອບສ່ວນເຂົ້າລາຍຮັບຫຼືຫັກຄ່າໃຊ້ຈ່າຍ. ຢ່າງໃດກໍຕາມ, ມັນເປັນມູນຄ່າສາມາດໄດ້ຮັບການອ້າງອິງໂດຍອົງປະກອບອື່ນໆທີ່ສາມາດໄດ້ຮັບການເພີ່ມຫລືຫັກ.",
Do Not Include in Total,ຢ່າລວມເຂົ້າໃນ ຈຳ ນວນທັງ ໝົດ,
Flexible Benefits,ປະໂຫຍດທີ່ສາມາດປ່ຽນແປງໄດ້,
Is Flexible Benefit,ແມ່ນປະໂຫຍດທີ່ຍືດຫຍຸ່ນ,
Max Benefit Amount (Yearly),ອັດຕາດອກເບ້ຍສູງສຸດ (ປະຈໍາປີ),
Only Tax Impact (Cannot Claim But Part of Taxable Income),ຜົນກະທົບດ້ານພາສີເທົ່ານັ້ນ (ບໍ່ສາມາດເອີ້ນຮ້ອງແຕ່ສ່ວນຫນຶ່ງຂອງລາຍໄດ້ taxable),
Create Separate Payment Entry Against Benefit Claim,ສ້າງລາຍຈ່າຍການຈ່າຍເງິນແຍກຕ່າງຫາກຕໍ່ກັບການຮຽກຮ້ອງຜົນປະໂຫຍດ,
Amount based on formula,ຈໍານວນຕາມສູດ,
Formula,ສູດ,
Salary Detail,ຂໍ້ມູນເງິນເດືອນ,
Component,ອົງປະກອບ,
Do not include in total,ບໍ່ລວມຢູ່ໃນທັງຫມົດ,
Default Amount,ມາດຕະຖານຈໍານວນ,
Additional Amount,ຈຳ ນວນເພີ່ມເຕີມ,
Tax on flexible benefit,ພາສີກ່ຽວກັບຜົນປະໂຫຍດທີ່ປ່ຽນໄປໄດ້,
Tax on additional salary,ພາສີກ່ຽວກັບເງິນເດືອນເພີ່ມເຕີມ,
Salary Structure,ໂຄງສ້າງເງິນເດືອນ,
Working Days,ວັນເຮັດວຽກ,
Salary Slip Timesheet,Timesheet ເງິນເດືອນ Slip,
Earnings,ລາຍຮັບຈາກການ,
Deductions,ຫັກຄ່າໃຊ້ຈ່າຍ,
Total in words,ທັງຫມົດໃນຄໍາສັບຕ່າງໆ,
Salary Component for timesheet based payroll.,ອົງປະກອບເງິນເດືອນສໍາລັບເງິນເດືອນຕາມ timesheet.,
Leave Encashment Amount Per Day,ອອກຈາກຈໍານວນການຕິດຕໍ່ກັນຕໍ່ມື້,
Max Benefits (Amount),ປະໂຍດສູງສຸດ (ຈໍານວນເງິນ),
Salary breakup based on Earning and Deduction.,ກະຈັດກະຈາຍເງິນເດືອນໂດຍອີງໃສ່ລາຍໄດ້ແລະການຫັກ.,
Total Earning,ກໍາໄຮທັງຫມົດ,
Salary Structure Assignment,Salary Structure Assignment,
Shift Assignment,Shift Assignment,
Shift Type,Shift Type,
Shift Request,Shift Request,
Enable Auto Attendance,ເປີດໃຊ້ງານອັດຕະໂນມັດການເຂົ້າຮ່ວມ,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,ໝາຍ ເອົາການເຂົ້າຮຽນໂດຍອີງໃສ່ &#39;ເຊັກອິນຂອງພະນັກງານ&#39; ສຳ ລັບພະນັກງານທີ່ຖືກມອບ ໝາຍ ໃຫ້ເຮັດວຽກນີ້.,
Auto Attendance Settings,ການຕັ້ງຄ່າການເຂົ້າຮຽນອັດຕະໂນມັດ,
Determine Check-in and Check-out,ກຳ ນົດການເຂົ້າ - ອອກແລະເຊັກເອົາ,
Alternating entries as IN and OUT during the same shift,ບັນດາລາຍການທີ່ຈັບສະຫຼັບຄືກັບ IN ແລະ OUT ໃນລະຫວ່າງການປ່ຽນແປງ,
Strictly based on Log Type in Employee Checkin,ອີງໃສ່ຢ່າງເຂັ້ມງວດກ່ຽວກັບປະເພດໄມ້ທ່ອນໃນເຊັກອິນພະນັກງານ,
Working Hours Calculation Based On,ການຄິດໄລ່ຊົ່ວໂມງເຮັດວຽກໂດຍອີງໃສ່,
First Check-in and Last Check-out,ການກວດສອບຄັ້ງ ທຳ ອິດແລະການກວດສອບຄັ້ງສຸດທ້າຍ,
Every Valid Check-in and Check-out,ທຸກໆການກວດແລະເຂົ້າອອກທີ່ຖືກຕ້ອງ,
Begin check-in before shift start time (in minutes),ເລີ່ມເຊັກອິນກ່ອນເວລາເລີ່ມການປ່ຽນແປງ (ໃນນາທີ),
The time before the shift start time during which Employee Check-in is considered for attendance.,ເວລາກ່ອນເວລາການປ່ຽນວຽກຈະເລີ່ມໃນໄລຍະທີ່ການເຂົ້າເຮັດວຽກຂອງພະນັກງານຈະຖືກພິຈາລະນາເຂົ້າຮ່ວມ.,
Allow check-out after shift end time (in minutes),ອະນຸຍາດໃຫ້ເຊັກເອົາຫຼັງຈາກເວລາສິ້ນສຸດການປ່ຽນແປງ (ໃນນາທີ),
Time after the end of shift during which check-out is considered for attendance.,ເວລາຫຼັງຈາກສິ້ນສຸດການເລື່ອນເວລາໃນການອອກໄປກວດກາແມ່ນພິຈາລະນາເຂົ້າຮ່ວມ.,
Working Hours Threshold for Half Day,ສ່ວນຊົ່ວໂມງເຮັດວຽກເປັນເວລາເຄິ່ງວັນ,
Working hours below which Half Day is marked. (Zero to disable),ຊົ່ວໂມງເຮັດວຽກຢູ່ຂ້າງລຸ່ມຊຶ່ງ ໝາຍ ເຖິງເຄິ່ງວັນ. (ສູນທີ່ຈະປິດການໃຊ້ງານ),
Working Hours Threshold for Absent,ຂອບເຂດຊົ່ວໂມງເຮັດວຽກ ສຳ ລັບການຂາດ,
Working hours below which Absent is marked. (Zero to disable),ຊົ່ວໂມງເຮັດວຽກຂ້າງລຸ່ມນີ້ເຊິ່ງ ໝາຍ ຄວາມວ່າຂາດ. (ສູນທີ່ຈະປິດການໃຊ້ງານ),
Process Attendance After,ການເຂົ້າຮ່ວມຂະບວນການຫຼັງຈາກ,
Attendance will be marked automatically only after this date.,ການເຂົ້າຮຽນຈະຖືກ ໝາຍ ໂດຍອັດຕະໂນມັດຫຼັງຈາກວັນທີນີ້.,
Last Sync of Checkin,Checkin ຄັ້ງສຸດທ້າຍ,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,ສຸດທ້າຍທີ່ຮູ້ຈັກປະສົບຜົນ ສຳ ເລັດຂອງການເຊັກອິນຂອງພະນັກງານ. ຕັ້ງຄ່າ ໃໝ່ ນີ້ຖ້າທ່ານແນ່ໃຈວ່າທຸກໆ Logs ຖືກຊິ້ງຂໍ້ມູນຈາກທຸກສະຖານທີ່. ກະລຸນາຢ່າດັດແກ້ສິ່ງນີ້ຖ້າທ່ານບໍ່ແນ່ໃຈ.,
Grace Period Settings For Auto Attendance,ການຕັ້ງຄ່າໄລຍະເວລາ Grace ສຳ ລັບການເຂົ້າຮຽນອັດຕະໂນມັດ,
Enable Entry Grace Period,ເຮັດໃຫ້ໄລຍະເວລາ Grace ເຂົ້າ,
Late Entry Grace Period,ໄລຍະເວລາ Grace ເຂົ້າຊ້າ,
The time after the shift start time when check-in is considered as late (in minutes).,ເວລາຫຼັງຈາກເວລາປ່ຽນການເລີ່ມຕົ້ນເມື່ອເຊັກເຂົ້າແມ່ນຖືວ່າຊ້າ (ໃນນາທີ).,
Enable Exit Grace Period,ເປີດໃຊ້ຊ່ວງໄລຍະເວລາອອກ Grace,
Early Exit Grace Period,ໄລຍະເວລາ Grace ອອກກ່ອນໄວອັນຄວນ,
The time before the shift end time when check-out is considered as early (in minutes).,ເວລາກ່ອນການເລື່ອນເວລາສິ້ນສຸດເວລາທີ່ເຊັກເອົາແມ່ນຖືວ່າເປັນເວລາໄວ (ໃນນາທີ).,
Skill Name,ຊື່ທັກສະ,
Staffing Plan Detail,Staffing Plan Detail,
Total Estimated Budget,ລວມງົບປະມານຄາດຄະເນ,
Vacancies,ຕໍາແຫນ່ງວຽກຫວ່າງ,
Estimated Cost Per Position,ຄ່າໃຊ້ຈ່າຍປະມານການຕໍ່ຕໍາແຫນ່ງ,
Total Estimated Cost,ຕົ້ນທຶນການຄາດຄະເນລວມ,
Current Count,ປະຈຸບັນນັບ,
Current Openings,Current Openings,
Number Of Positions,ຈໍານວນຕໍາແຫນ່ງ,
Taxable Salary Slab,Taxable Salary Slab,
From Amount,ຈາກຈໍານວນເງິນ,
To Amount,ເຖິງຈໍານວນ,
Percent Deduction,ການຫັກສ່ວນຮ້ອຍ,
Training Program,ໂຄງການຝຶກອົບຮົມ,
Event Status,ສະຖານະເຫດການ,
Has Certificate,ມີໃບຢັ້ງຢືນ,
Seminar,ການສໍາມະນາ,
Theory,ທິດສະດີ,
Workshop,ກອງປະຊຸມ,
Conference,ກອງປະຊຸມ,
Exam,ການສອບເສັງ,
Internet,ອິນເຕີເນັດ,
Self-Study,ການສຶກສາຂອງຕົນເອງ,
Advance,Advance,
Trainer Name,ຊື່ Trainer,
Trainer Email,ຄູຝຶກ Email,
Attendees,ເຂົ້າຮ່ວມປະຊຸມ,
Employee Emails,ອີເມວພະນັກງານ,
Training Event Employee,ການຝຶກອົບຮົມພະນັກງານກິດຈະກໍາ,
Invited,ເຊື້ອເຊີນ,
Feedback Submitted,ຜົນຕອບຮັບ Submitted,
Training Result Employee,ພະນັກງານການຝຶກອົບຮົມການຄົ້ນຫາ,
Travel Itinerary,ທ່ອງທ່ຽວ,
Travel From,ການເດີນທາງຈາກ,
Travel To,ການເດີນທາງໄປ,
Mode of Travel,Mode of Travel,
Flight,ການບິນ,
Train,ຝຶກອົບຮົມ,
Taxi,ລົດແທໍກຊີ່,
Rented Car,ເຊົ່າລົດ,
Meal Preference,Meal Preference,
Vegetarian,Vegetarian,
Non-Vegetarian,ບໍ່ແມ່ນຜັກກາດ,
Gluten Free,Gluten Free,
Non Diary,Non Diary,
Travel Advance Required,ການເດີນທາງລ່ວງຫນ້າຕ້ອງມີ,
Departure Datetime,ວັນທີອອກເດີນທາງ,
Arrival Datetime,ໄລຍະເວລາມາຮອດ,
Lodging Required,Lodging Required,
Preferred Area for Lodging,ພື້ນທີ່ທີ່ຕ້ອງການສໍາລັບທີ່ພັກອາໄສ,
Check-in Date,ວັນເຂົ້າພັກ,
Check-out Date,ວັນທີອອກເດີນທາງ,
Travel Request,ການຮ້ອງຂໍການເດີນທາງ,
Travel Type,ປະເພດການເດີນທາງ,
Domestic,ພາຍໃນປະເທດ,
International,ສາກົນ,
Travel Funding,ເງິນທຶນການເດີນທາງ,
Require Full Funding,ຕ້ອງການທຶນເຕັມ,
Fully Sponsored,Fully Sponsored,
"Partially Sponsored, Require Partial Funding","ສະຫນັບສະຫນູນບາງສ່ວນ, ຕ້ອງການທຶນສ່ວນຫນຶ່ງ",
Copy of Invitation/Announcement,Copy of Invitation / Announcement,
"Details of Sponsor (Name, Location)","ລາຍລະອຽດຂອງຜູ້ສະຫນັບສະຫນູນ (ຊື່, ສະຖານທີ່)",
Identification Document Number,ຫມາຍເລກເອກະສານການກໍານົດ,
Any other details,ລາຍລະອຽດອື່ນໆ,
Costing Details,ລາຄາຄ່າໃຊ້ຈ່າຍ,
Event Details,ລາຍລະອຽດຂອງເຫດການ,
Name of Organizer,ຊື່ຂອງອົງການຈັດຕັ້ງ,
Address of Organizer,ທີ່ຢູ່ຂອງອົງການຈັດຕັ້ງ,
Travel Request Costing,ການຮ້ອງຂໍການເດີນທາງຄ່າໃຊ້ຈ່າຍ,
Expense Type,ປະເພດຄ່າໃຊ້ຈ່າຍ,
Sponsored Amount,ຈໍານວນຜູ້ສະຫນັບສະຫນູນ,
Funded Amount,ຈໍານວນເງິນທີ່ໄດ້ຮັບທຶນ,
Upload Attendance,ຜູ້ເຂົ້າຮ່ວມ Upload,
Attendance From Date,ຜູ້ເຂົ້າຮ່ວມຈາກວັນທີ່,
Attendance To Date,ຜູ້ເຂົ້າຮ່ວມເຖິງວັນທີ່,
Get Template,ໄດ້ຮັບ Template,
Import Attendance,ການນໍາເຂົ້າເຂົ້າຮ່ວມ,
Upload HTML,Upload HTML,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,ການອ່ານຫນັງສືໄມ,
Current Odometer value ,ມູນຄ່າ Odometer ປັດຈຸບັນ,
Refuelling Details,ລາຍລະອຽດເຊື້ອເພີງ,
Invoice Ref,Ref ໃບເກັບເງິນ,
Service Details,ລາຍລະອຽດການບໍລິການ,
Vehicle Service,ການບໍລິການຍານພາຫະນະ,
Service Item,ສິນຄ້າການບໍລິການ,
Brake Oil,ນ້ໍາມັນຫ້າມລໍ້,
Brake Pad,Pad ເບກ,
Clutch Plate,ເສື້ອ,
Engine Oil,ນ້ໍາມັນເຄື່ອງຈັກ,
Oil Change,ການປ່ຽນແປງນ້ໍາ,
Inspection,ການກວດກາ,
Mileage,mileage,
Salary Slip Loan,Salary Slip Loan,
Loan Repayment Entry,ການອອກເງິນຄືນການກູ້ຢືມເງິນ,
May,ພຶດສະພາ,
June,ມິຖຸນາ,
July,ເດືອນກໍລະກົດ,
Bank Remittance,ການໂອນເງິນຈາກທະນາຄານ,
Daily Work Summary Replies,ຕອບຫຼ້າສຸດ,
Employee Advance Summary,ສະຫຼຸບກ່ອນຫນ້າຂອງພະນັກງານ,
Employees working on a holiday,ພະນັກງານເຮັດວຽກກ່ຽວກັບວັນພັກ,
Monthly Attendance Sheet,Sheet ຜູ້ເຂົ້າຮ່ວມປະຈໍາເດືອນ,
Salary Register,ເງິນເດືອນຫມັກສະມາຊິກ,
Unpaid Expense Claim,ການຮ້ອງຂໍຄ່າໃຊ້ຈ່າຍບໍ່ທັນໄດ້ຈ່າຍ,
Payment Account is mandatory,ບັນຊີ ຊຳ ລະເງິນແມ່ນ ຈຳ ເປັນ,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","ຖ້າຖືກກວດກາ, ຈຳ ນວນເຕັມຈະຖືກຫັກອອກຈາກລາຍໄດ້ທີ່ຕ້ອງເສຍອາກອນກ່ອນທີ່ຈະຄິດໄລ່ອາກອນລາຍໄດ້ໂດຍບໍ່ມີການປະກາດຫລືການຍື່ນພິສູດໃດໆ.",
In Time,ໃນເວລາ,
Out Time,ເວລາອອກ,
Is Recurring,ແມ່ນເກີດຂື້ນ,
HRA Exemption,ການຍົກເວັ້ນ HRA,
Monthly House Rent,ຄ່າເຊົ່າເຮືອນປະ ຈຳ ເດືອນ,
Rented in Metro City,ເຊົ່າໃນເມືອງ Metro,
HRA as per Salary Structure,HRA ຕາມໂຄງສ້າງເງິນເດືອນ,
Annual HRA Exemption,ການຍົກເວັ້ນ HRA ປະ ຈຳ ປີ,
Monthly HRA Exemption,ການຍົກເວັ້ນ HRA ປະ ຈຳ ເດືອນ,
House Rent Payment Amount,ຈຳ ນວນການຈ່າຍຄ່າເຊົ່າເຮືອນ,
Rented From Date,ເຊົ່ານັບແຕ່ວັນທີ,
Rented To Date,ເຊົ່າຈົນເຖິງວັນທີ,
Monthly Eligible Amount,ຈຳ ນວນທີ່ມີສິດປະ ຈຳ ເດືອນ,
Total Eligible HRA Exemption,ການຍົກເວັ້ນ HRA ທີ່ມີສິດໄດ້ຮັບທັງ ໝົດ,
Validating Employee Attendance...,ການກວດສອບຄວາມຖືກຕ້ອງຂອງການເຂົ້າຮ່ວມຂອງພະນັກງານ ...,
Submitting Salary Slips and creating Journal Entry...,ສົ່ງໃບສະ ເໜີ ເງິນເດືອນແລະສ້າງວາລະສານເຂົ້າ ...,
Calculate Payroll Working Days Based On,ຄິດໄລ່ມື້ເຮັດວຽກເງິນເດືອນໂດຍອີງໃສ່,
Consider Unmarked Attendance As,ພິຈາລະນາການເຂົ້າຮ່ວມທີ່ບໍ່ໄດ້ ໝາຍ ເປັນ,
Fraction of Daily Salary for Half Day,ສ່ວນ ໜຶ່ງ ຂອງເງິນເດືອນປະ ຈຳ ວັນເປັນເວລາເຄິ່ງມື້,
Component Type,ປະເພດອົງປະກອບ,
Provident Fund,ກອງທຶນຜູ້ໃຫ້ບໍລິການ,
Additional Provident Fund,ກອງທຶນຜູ້ໃຫ້ບໍລິການເພີ່ມເຕີມ,
Provident Fund Loan,ເງິນກູ້ກອງທຶນຜູ້ໃຫ້ບໍລິການ,
Professional Tax,ພາສີອາຊີບ,
Is Income Tax Component,ແມ່ນສ່ວນປະກອບອາກອນລາຍໄດ້,
Component properties and references ,ຄຸນສົມບັດແລະເອກະສານອ້າງອິງ,
Additional Salary ,ເງິນເດືອນເພີ່ມ,
Unmarked days,ມື້ທີ່ບໍ່ໄດ້ ໝາຍ,
Absent Days,ວັນຂາດ,
Conditions and Formula variable and example,ເງື່ອນໄຂແລະຕົວປ່ຽນແປງສູດແລະຕົວຢ່າງ,
Income Tax Deductions,ການຫັກອາກອນລາຍໄດ້,
Income Tax Component,ສ່ວນປະກອບອາກອນລາຍໄດ້,
Income Tax Amount,ຈຳ ນວນພາສີລາຍໄດ້,
Unmarked Days,ວັນທີ່ບໍ່ໄດ້ ໝາຍ,
Jan,ມັງກອນ,
Feb,ກຸມພາ,
Mar,ມີນາ,
Apr,ເມສາ,
Aug,ສິງຫາ,
Sep,ກັນຍາ,
Oct,ຕຸລາ,
Nov,ພະຈິກ,
Dec,ທັນວາ,
Summarized View,ສະຫຼຸບສັງລວມເບິ່ງ,
Professional Tax Deductions,ການຫັກອາກອນແບບມືອາຊີບ,
Provident Fund Deductions,ການຫັກເງິນກອງທຶນຜູ້ໃຫ້ບໍລິການ,
Recruitment Analytics,ການວິເຄາະການທົດແທນທີ່,
Applicant name,ຊື່ຜູ້ສະ ໝັກ,
Job Offer status,ສະຖານະພາບການສະ ເໜີ ວຽກ,
On Date,ໃນວັນທີ,
Salary Payments Based On Payment Mode,ການຈ່າຍເງິນເດືອນຕາມຮູບແບບການຈ່າຍເງິນ,
Salary Payments via ECS,ການຈ່າຍເງິນເດືອນຜ່ານ ECS,
Account No,ບັນຊີບໍ່,
IFSC,IFSC,
MICR,MICR,
PF Account,ບັນຊີ PF,
PF Amount,ຈຳ ນວນເງິນ PF,
Additional PF,PF ເພີ່ມເຕີມ,
PF Loan,ເງິນກູ້ PF,
Duplicate Entry,ການຊ້ ຳ,
Please select Employee first.,ກະລຸນາເລືອກເອົາພະນັກງານກ່ອນ.,
To Date should be greater than From Date,ຮອດວັນທີຄວນຈະໃຫຍ່ກວ່າວັນທີ,
Job Offer: {0} is already for Job Applicant: {1},ການສະ ເໜີ ວຽກ: {0} ແມ່ນ ສຳ ລັບຜູ້ສະ ໝັກ ວຽກແລ້ວ: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,ພຽງແຕ່ການຂໍການປ່ຽນແປງທີ່ມີສະຖານະ &#39;ອະນຸມັດ&#39; ແລະ &#39;ຖືກປະຕິເສດ&#39; ສາມາດຖືກສົ່ງ,
Shift Assignment: {0} created for Employee: {1},ວຽກມອບ ໝາຍ ການປ່ຽນແປງ: {0} ສ້າງຂື້ນ ສຳ ລັບພະນັກງານ: {1},
You can not request for your Default Shift: {0},ທ່ານບໍ່ສາມາດຮ້ອງຂໍໃຫ້ປ່ຽນຄ່າເລີ່ມຕົ້ນຂອງທ່ານ: {0},
Only Approvers can Approve this Request.,ມີແຕ່ຄວາມວິຕົກກັງວົນເທົ່ານັ້ນທີ່ສາມາດອະນຸມັດ ຄຳ ຮ້ອງຂໍນີ້ໄດ້.,
Please set Payroll based on in Payroll settings,ກະລຸນາຕັ້ງຄ່າເບີກຈ່າຍເງິນເດືອນໂດຍອີງໃສ່ການຕັ້ງຄ່າເງິນເດືອນ,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},ເງິນເດືອນເພີ່ມເຕີມ: {0} ມີແລ້ວ ສຳ ລັບສ່ວນປະກອບເງິນເດືອນ: {1} ສຳ ລັບໄລຍະເວລາ {2} ແລະ {3},
Payroll date can not be less than employee's joining date.,ວັນທີເງິນເດືອນບໍ່ສາມາດຕ່ ຳ ກວ່າວັນທີເຂົ້າຮ່ວມຂອງພະນັກງານ.,
From date can not be less than employee's joining date.,ນັບແຕ່ວັນທີບໍ່ສາມາດຕ່ ຳ ກວ່າວັນເຂົ້າຮ່ວມຂອງພະນັກງານ.,
To date can not be greater than employee's relieving date.,ຈົນເຖິງປະຈຸບັນບໍ່ສາມາດໃຫຍ່ກວ່າວັນທີຜ່ອນຄາຍຂອງພະນັກງານ.,
Payroll date can not be greater than employee's relieving date.,ວັນທີຈ່າຍເງິນເດືອນບໍ່ສາມາດໃຫຍ່ກວ່າວັນເວລາຜ່ອນຄາຍຂອງພະນັກງານ.,
Condition and formula,ເງື່ອນໄຂແລະສູດ,
Available Leaves,Available Leaves,
IFSC Code,IFSC Code,
Others,ຄົນອື່ນ,
Total Allocated Leaves,ຈໍານວນໃບທີ່ຖືກມອບຫມາຍ,
Used Leaves,Used Leaves,
PAN Number,ເລກ PAN,
Expired Leaves,ໃບ ໝົດ ອາຍຸ,
