Address of Organizer,የአድራሻ አድራሻ,
Travel Request Costing,የጉዞ ዋጋ ማስተካከያ,
Expense Type,የወጪ አይነት,
Sponsored Amount,የተደገፈ መጠን,
Funded Amount,የተመዘገበ መጠን,
Upload Attendance,ስቀል ክትትል,
Attendance From Date,ቀን ጀምሮ በስብሰባው,
Attendance To Date,ቀን ወደ በስብሰባው,
Get Template,አብነት ያግኙ,
Import Attendance,አስመጣ ክትትል,
Upload HTML,ስቀል ኤችቲኤምኤል,
HR-VLOG-.YYYY.-,ሃ-ኤች-ቪሎጊ-ያዮያን-,
Odometer Reading,ቆጣሪው ንባብ,
Current Odometer value ,የአሁኑ የኦኖሜትር እሴት,
Refuelling Details,Refuelling ዝርዝሮች,
Invoice Ref,የደረሰኝ ዳኛ,
Service Details,የአገልግሎት ዝርዝሮች,
Vehicle Service,የተሽከርካሪ አገልግሎት,
Service Item,የአገልግሎት ንጥል,
Brake Oil,ፍሬን ኦይል,
Brake Pad,የብሬክ ፓድ,
Clutch Plate,ክላች ፕሌት,
Engine Oil,የሞተር ዘይት,
Oil Change,የነዳጅ ለውጥ,
Inspection,ተቆጣጣሪነት,
Mileage,ርቀት,
Salary Slip Loan,የደመወዝ ወረቀት ብድር,
Loan Repayment Entry,የብድር ክፍያ ምዝገባ,
May,ግንቦት,
June,ሰኔ,
July,ሀምሌ,
Bank Remittance,የባንክ ገንዘብ መላኪያ,
Daily Work Summary Replies,ዕለታዊ የትርጉም ማጠቃለያዎች,
Employee Advance Summary,Employee Advance Summary,
Employees working on a holiday,አንድ በዓል ላይ የሚሰሩ ሰራተኞች,
Monthly Attendance Sheet,ወርሃዊ ክትትል ሉህ,
Salary Register,ደመወዝ ይመዝገቡ,
Unpaid Expense Claim,ያለክፍያ የወጪ የይገባኛል ጥያቄ,
Payment Account is mandatory,የክፍያ ሂሳብ ግዴታ ነው,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.",ከተመረመረ ሙሉው መጠን ያለማወቂያ ወይም ማረጋገጫ ማቅረቢያ የገቢ ግብርን ከማስላት በፊት ከታክስ ከሚከፈልበት ገቢ ላይ ይቀነሳል ፡፡,
In Time,በጊዜው,
Out Time,መውጫ ሰዓት,
Is Recurring,ተደጋጋሚ ነው,
HRA Exemption,የኤችአርአይ ነፃ ማውጣት,
Monthly House Rent,ወርሃዊ የቤት ኪራይ,
Rented in Metro City,በሜትሮ ከተማ ተከራይቷል,
HRA as per Salary Structure,ኤችአርአይ እንደ ደመወዝ መዋቅር,
Annual HRA Exemption,ዓመታዊ የኤችአርአይ ነፃ ማውጣት,
Monthly HRA Exemption,ወርሃዊ የኤችአርአይ ነፃ ማውጣት,
House Rent Payment Amount,የቤት ኪራይ ክፍያ መጠን,
Rented From Date,ከቀን ተከራይቷል,
Rented To Date,እስከዛሬ ተከራይቷል,
Monthly Eligible Amount,ወርሃዊ ብቁ መጠን,
Total Eligible HRA Exemption,ጠቅላላ ብቁ የኤችአርአይ ነፃ ማውጣት,
Validating Employee Attendance...,የሰራተኞችን መገኘት በማረጋገጥ ላይ ...,
Submitting Salary Slips and creating Journal Entry...,የደመወዝ ወረቀቶችን ማስገባት እና የጆርናል ግቤትን መፍጠር ...,
Calculate Payroll Working Days Based On,መሠረት የደመወዝ ክፍያ የሥራ ቀናት ያስሉ,
Consider Unmarked Attendance As,ምልክት ያልተደረገበት ታዳሚ እንደ አስቡበት,
Fraction of Daily Salary for Half Day,ለግማሽ ቀን የዕለታዊ ደመወዝ ክፍልፋይ,
Component Type,አካል ዓይነት,
Provident Fund,የፕሮቪደንት ፈንድ,
Additional Provident Fund,ተጨማሪ የፕሮቪደንት ፈንድ,
Provident Fund Loan,የአቅርቦት ፈንድ ብድር,
Professional Tax,የሙያ ግብር,
Is Income Tax Component,የገቢ ግብር አካል ነው,
Component properties and references ,የአካል ክፍሎች እና ማጣቀሻዎች,
Additional Salary ,ተጨማሪ ደመወዝ,
Unmarked days,ምልክት ያልተደረገባቸው ቀናት,
Absent Days,የቀሩ ቀናት,
Conditions and Formula variable and example,ሁኔታዎች እና የቀመር ተለዋዋጭ እና ምሳሌ,
Income Tax Deductions,የገቢ ግብር ቅነሳዎች,
Income Tax Component,የገቢ ግብር አካል,
Income Tax Amount,የገቢ ግብር መጠን,
Unmarked Days,ምልክት ያልተደረገባቸው ቀናት,
Jan,ጃንዋሪ,
Feb,የካቲት,
Mar,ማር,
Apr,ኤፕሪል,
Aug,ነሐሴ,
Sep,ሴፕቴምበር,
Oct,ጥቅምት,
Nov,ኖቬምበር,
Dec,እ.ኤ.አ.,
Summarized View,የተጠቃለለ እይታ,
Professional Tax Deductions,የባለሙያ ግብር ቅነሳዎች,
Provident Fund Deductions,የፕሮቪደንት ገንዘብ ቅነሳዎች,
Recruitment Analytics,የቅጥር ምልመላዎች,
Applicant name,የአመልካች ስም,
Job Offer status,የሥራ አቅርቦት ሁኔታ,
On Date,ቀን ላይ,
Salary Payments Based On Payment Mode,በክፍያ ሁኔታ ላይ የተመሠረተ የደመወዝ ክፍያዎች,
Salary Payments via ECS,የደመወዝ ክፍያዎች በ ECS በኩል,
Account No,የመለያ ቁጥር,
IFSC,IFSC,
MICR,ሚክሮር,
PF Account,PF መለያ,
PF Amount,የፒኤፍ መጠን,
Additional PF,ተጨማሪ PF,
PF Loan,የፒኤፍ ብድር,
Duplicate Entry,የተባዛ ግቤት,
Please select Employee first.,እባክዎ መጀመሪያ ሠራተኛን ይምረጡ።,
To Date should be greater than From Date,እስከዛሬ ከቀን የበለጠ መሆን አለበት,
Job Offer: {0} is already for Job Applicant: {1},የሥራ አቅርቦት: {0} ቀድሞውኑ ለሥራ አመልካች ነው: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,ከሁኔታው &#39;ከፀደቀ&#39; እና &#39;ውድቅ ከተደረገ&#39; ጋር የ Shift ጥያቄ ብቻ ሊቀርብ ይችላል,
Shift Assignment: {0} created for Employee: {1},የ Shift ምደባ {0} ለሰራተኛ ተፈጠረ {1},
You can not request for your Default Shift: {0},የእርስዎን ነባሪ Shift መጠየቅ አይችሉም {0},
Only Approvers can Approve this Request.,ይህንን ጥያቄ ሊያፀድቅ የሚችለው አወዛጋቢ ብቻ ነው ፡፡,
Please set Payroll based on in Payroll settings,በደመወዝ ክፍያ ቅንብሮች ውስጥ በመመስረት እባክዎ የደመወዝ ክፍያ ያዘጋጁ,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},ተጨማሪ ደመወዝ-{0} ቀድሞውኑ ለደመወዝ አካል አለ ፦ {1} ለግዜው {2} እና {3},
Payroll date can not be less than employee's joining date.,የደመወዝ ደመወዝ ቀን ከሠራተኛ መቀላቀል ቀን በታች ሊሆን አይችልም።,
From date can not be less than employee's joining date.,ከቀን ጀምሮ ከሠራተኛ መቀላቀል ቀን በታች ሊሆን አይችልም ፡፡,
To date can not be greater than employee's relieving date.,እስከዛሬ ከሠራተኛ እፎይታ ቀን ሊበልጥ አይችልም ፡፡,
Payroll date can not be greater than employee's relieving date.,የደመወዝ ደመወዝ ቀን ከሠራተኛው እፎይታ ቀን ሊበልጥ አይችልም ፡፡,
Condition and formula,ሁኔታ እና ቀመር,
Available Leaves,የሚገኝ ቅጠሎች,
IFSC Code,የ IFSC ኮድ,
Others,ሌሎች,
Total Allocated Leaves,ጠቅላላ ድጐማዎችን,
Used Leaves,ጥቅም ላይ የዋሉ ቅጠሎች,
PAN Number,የፓን ቁጥር,
Expired Leaves,ጊዜው ያለፈባቸው ቅጠሎች,
