"Any other remarks, noteworthy effort that should go in the records",هر ملاحظات دیگری، تلاش قابل توجهی است که باید در رکوردها ثبت شود,
Applicable Earnings Component,جزء سود قابل اجرا,
Applicable For,قابل استفاده برای,
Applicant Name,نام متقاضی,
Applicant Rating,رتبه بندی متقاضی,
Application,درخواست,
Applications Received,درخواست های دریافت شده,
Applications received:,درخواست های دریافتی:,
Apply,درخواست دادن,
Apply Filters,اعمال فیلترها,
Appointment,انتصاب,
Appraisal Cycle,چرخه ارزیابی,
Appraisal KRA,ارزیابی KRA,
Appraisal Linking,پیوند ارزیابی,
Appraisal Overview,بررسی اجمالی ارزیابی,
Appraisal Template,الگوی ارزیابی,
Appraisal Template Missing,الگوی ارزیابی وجود ندارد,
Appraisal Template not found for some designations.,الگوی ارزیابی برای برخی از نقش سازمانی ها یافت نشد.,
Appraisal creation is queued. It may take a few minutes.,ایجاد ارزیابی در صف است. ممکن است چند دقیقه طول بکشد.,
Appraisal {0} already exists for Employee {1} for this Appraisal Cycle or overlapping period,ارزیابی {0} از قبل برای کارمند {1} برای این چرخه ارزیابی یا دوره همپوشانی وجود دارد,
Appraisal {0} does not belong to Employee {1},ارزیابی {0} به کارمند {1} تعلق ندارد,
Appraisee,ارزیاب,
Appraisees: {0},ارزیابان: {0},
Approval,تصویب,
Approved,تایید شده,
Archive,بایگانی,
Archived,بایگانی شد,
Are you sure you want to delete the attachment,آیا مطمئن هستید که می‌خواهید پیوست را حذف کنید,
Are you sure you want to delete the {0},آیا مطمئن هستید که می‌خواهید {0} را حذف کنید,
Are you sure you want to email the selected salary slips?,آیا مطمئن هستید که می‌خواهید فیش‌های حقوق انتخابی را ایمیل کنید؟,
Are you sure you want to proceed?,آیا مطمئن هستید که می‌خواهید ادامه دهید؟,
Are you sure you want to reject the Employee Referral?,آیا مطمئن هستید که می‌خواهید ارجاع کارمند را رد کنید؟,
Asset Name,نام دارایی,
Assets Allocated,دارایی های تخصیص یافته,
Assigning...,در حال واگذاری...,
Assignment based on,تخصیص بر اساس,
Associate Job Opening,افتتاحیه کاردانی,
Associated Document,سند مرتبط,
Associated Document Type,نوع سند مرتبط,
At least one interview has to be selected.,حداقل یک مصاحبه باید انتخاب شود.,
Attachments,پیوست ها,
Attendance Count,تعداد حضور و غیاب,
Attendance ID,شناسه حضور و غیاب,
Attendance Settings,تنظیمات حضور و غیاب,
Attendance Updated,حضور و غیاب به روز شد,
Attendance Warnings,هشدارهای حضور و غیاب,
Attendance date {0} can not be less than employee {1}'s joining date: {2},تاریخ حضور {0} نمی‌تواند کمتر از تاریخ عضویت کارمند {1} باشد: {2},
Attendance for all the employees under this criteria has been marked already.,حضور همه کارکنان تحت این معیار قبلاً مشخص شده است.,
Attendance for employee {0} is already marked for an overlapping shift {1}: {2},حضور و غیاب کارمند {0} قبلاً برای یک شیفت همپوشانی {1} علامت گذاری شده است: {2},
Attendance for employee {0} is already marked for the date {1}: {2},حضور کارمند {0} قبلاً برای تاریخ {1} مشخص شده است: {2},
Attendance from {0} to {1} has already been marked for the Employee {2},حضور از {0} تا {1} قبلاً برای کارمند {2} علامت گذاری شده است,
Attendance marked successfully,حضور با موفقیت علامت گذاری شد,
Attendance not submitted for {0} as {1} is on leave.,حضور برای {0} ارسال نشد زیرا {1} در مرخصی است.,
Attrition Count,تعداد ترک کار,
Automated Based on Goal Progress,خودکار بر اساس پیشرفت هدف,
"Automatically fetches all assets allocated to the employee, if any",به طور خودکار تمام دارایی های تخصیص یافته به کارمند را در صورت وجود، واکشی می‌کند,
Available Leave(s),مرخصی(های) موجود,
Average Feedback Score,میانگین امتیاز بازخورد,
Average Rating,میانگین امتیاز,
"Average of Goal Score, Feedback Score, and Self Appraisal Score (out of 5)",میانگین امتیاز گل، امتیاز بازخورد و امتیاز خود ارزیابی (از 5),
Avg Feedback Score,میانگین امتیاز بازخورد,
Avg Utilization,میانگین استفاده,
Avg Utilization (Billed Only),میانگین استفاده (فقط صورتحساب),
Backdated Leave Application is restricted. Please set the {} in {},برنامه مرخصی قدیمی محدود شده است. لطفاً {} را در {} تنظیم کنید,
Bank,بانک,
Bank Account,حساب بانکی,
Bank Account No,شماره حساب بانکی,
Bank Details,اطلاعات دقیق بانکی,
Bank Name,نام بانک,
Base & Variable,پایه و متغیر,
Begin On (Days),شروع در (بر حسب روز),
Below is the list of upcoming holidays for you:,در زیر لیستی از تعطیلات آینده برای شما آمده است:,
Benefits,مزایا,
Bill Amount,مبلغ صورتحساب,
Billed Hours,ساعت صورتحساب,
Billed Hours (B),ساعت صورتحساب (B),
Birthday Reminder 🎂,یادآوری تولد 🎂,
Birthdays,تولدها,
Blue,آبی,
Body,بدنه,
Bonus,جایزه,
Branch,شاخه,
Branch: {0},شعبه: {0},
Bulk Assignments,اختصاص انبوه,
Bulk Leave Policy Assignment,تخصیص انبوه سیاست مرخصی,
Bulk Salary Structure Assignment,تخصیص انبوه ساختار حقوق و دستمزد,
Calculate Final Score based on Formula,محاسبه امتیاز نهایی بر اساس فرمول,
Calculate Gratuity Amount Based On,محاسبه مبلغ انعام بر اساس,
Campaign,کمپین,
Cancel,لغو,
Cancellation Queued,در صف لغو,
Cancelled,لغو شده,
Cannot create Salary Slip for Employee joining after Payroll Period,نمی‌توان فیش حقوقی برای پیوستن کارمندان پس از دوره حقوق و دستمزد ایجاد کرد,
Cannot create Salary Slip for Employee who has left before Payroll Period,نمی‌توان فیش حقوقی را برای کارمندی که قبل از دوره حقوق و دستمزد ترک کرده است ایجاد کرد,
Cannot create a Job Applicant against a closed Job Opening,نمی‌توان یک متقاضی شغل در برابر یک فرصت شغلی بسته شده ایجاد کرد,
Cannot mark attendance for an Inactive employee {0},نمی‌توان حضور برای یک کارمند غیرفعال را علامت گذاری کرد {0},
Cannot submit. Attendance is not marked for some employees.,نمی‌توان ارسال کرد. حضور و غیاب برای برخی از کارمندان مشخص نشده است.,
Cannot update allocation for {0} after submission,پس از ارسال نمی‌توان تخصیص برای {0} را به روز کرد,
Cannot update status of Goal groups,نمی‌توان وضعیت گروه های هدف را به روز کرد,
Cause of Grievance,علت شکایت,
Change,تغییر دادن,
"Changing KRA in this parent goal will align all the child goals to the same KRA, if any.",تغییر KRA در این هدف والد، همه اهداف فرزند را در صورت وجود، با همان KRA هماهنگ می‌کند.,
Chart of Accounts,نمودار حساب,
Chart of Cost Centers,نمودار مراکز هزینه,
Check Error Log {0} for more details.,برای جزئیات بیشتر، Log خطا {0} را بررسی کنید.,
Check {0} for more details,برای جزئیات بیشتر، {0} را بررسی کنید,
Child nodes can only be created under 'Group' type nodes,گره های فرزند را فقط می‌توان تحت گره های نوع «گروهی» ایجاد کرد,
Claim an Expense,مطالبه یک هزینه,
Claims,مطالبه‌ها,
Clear All,همه را پاک کن,
Clearance Date,تاریخ ترخیص,
Cleared,پاک شد,
Close,بستن,
Closed,بسته شده,
Closed On,بسته شده در,
Closes On,بسته می‌شود,
Closes on:,بسته می‌شود:,
Closing Balance,تراز پایانی,
Collapse All,جمع کردن همه,
Color,رنگ,
Comments,نظرات,
Commission,کمیسیون,
Company,شرکت,
Company Details,جزئیات شرکت,
Completed,تکمیل شده,
Completed On,تکمیل شد,
Completing onboarding,در حال تکمیل آشناسازی,
Condition & Formula,شرایط و فرمول,
Condition and Formula Help,راهنمای شرایط و فرمول,
Confirm,تایید,
Connections,اتصالات,
Consider Grace Period,دوره مهلت را در نظر بگیرید,
Consider Marked Attendance on Holidays,حضور مشخص در روزهای تعطیل را در نظر بگیرید,
Consider Tax Exemption Declaration,اعلامیه معافیت مالیاتی را در نظر بگیرید,
Consolidate Leave Types,تلفیق انواع مرخصی,
Contact Email,تماس با ایمیل,
Contact Information,اطلاعات تماس,
Contact No.,شماره تماس.,
Continue,ادامه هید,
Contract,قرارداد,
Cost,هزینه,
Cost Center,مرکز هزینه,
Cost Centers,مراکز هزینه,
Costing,هزینه یابی,
Could not submit some Salary Slips: {},برخی از فیش حقوقی ارسال نشد: {},
Could not update Goal,هدف به‌روزرسانی نشد,
Could not update goals,اهداف به‌روزرسانی نشد,
Country,کشور,
Create,ایجاد کردن,
Create Additional Salary,ایجاد حقوق اضافی,
Create Appraisals,ایجاد ارزیابی,
Create Employee,ایجاد کارمند,
Create Interview,ایجاد مصاحبه,
Create Job Applicant,ایجاد متقاضی شغل,
Create Job Opening,ایجاد فرصت شغلی,
Create Journal Entry,ایجاد ثبت دفتر روزنامه,
Create Payment Entry,ایجاد ثبت پرداخت,
Create Shifts After,ایجاد شیفت‌ها بعد از,
Creating Appraisals,ایجاد ارزیابی ها,
Creating {0}...,ایجاد {0}...,
Creation Date,تاریخ ایجاد,
Creation Failed,ایجاد ناموفق بود,
Criteria,شاخص,
Criteria based on which employee should be rated in Performance Feedback and Self Appraisal,معیارهایی که بر اساس آن کارمند باید در بازخورد عملکرد و خود ارزیابی رتبه بندی شود,
Currency,واحد پول,
Currency , واحد پول,
Currency of selected Income Tax Slab should be {0} instead of {1},واحد پول منتخب مالیات بر درآمد باید به جای {1} {0} باشد.,
Current CTC,CTC فعلی,
Current Employer , کارفرمای فعلی,
Current Job Title,عنوان شغلی فعلی,
Current Month Income Tax,مالیات بر درآمد ماه جاری,
Current Slab,دال فعلی,
Current Work Experience,تجربه کاری فعلی,
"Currently, there is no {0} leave period for this date to create/update leave allocation.",در حال حاضر، هیچ دوره مرخصی {0} برای این تاریخ برای ایجاد/به‌روزرسانی تخصیص مرخصی وجود ندارد.,
Custom Range,محدوده سفارشی,
Customer,مشتری,
Cyan,فیروزه ای,
Cycle Name,نام چرخه,
Cycles,چرخه ها,
Daily,روزانه,
Dashboard,داشبورد,
Date,تاریخ,
Date , تاریخ,
Date of Birth,تاریخ تولد,
Date of Joining,تاریخ عضویت,
Dates & Reason,تاریخ و دلیل,
Dates Based On,تاریخ ها بر اساس,
Decision Pending,تصمیم در انتظار,
Deduction Reports,گزارش های کسر,
Deduction from Salary,کسر از حقوق,
Deductions before tax calculation,کسورات قبل از محاسبه مالیات,
Default Account,حساب پیش‌فرض,
Default Base Pay,پرداخت پایه پیش‌فرض,
Default Employee Advance Account,حساب پیش پرداخت پیش‌فرض کارمند,
Default Expense Claim Payable Account,حساب پرداختی پیش‌فرض برای مطالبه هزینه,
Default Shift,شیفت پیش‌فرض,
Deferred Expense Account,حساب هزینه معوق,
Delete,حذف,
Delete Attachment,حذف پیوست,
Delete {0},حذف {0},
Delivery Trip,سفر تحویل,
Department,دپارتمان,
Department Wise Openings,افتتاحیه های مبتنی بر دپارتمان,
Department {0} does not belong to company: {1},دپارتمان {0} متعلق به شرکت: {1} نیست,
Department: {0},دپارتمان: {0},
Depends On Payment Days,بستگی به روزهای پرداخت دارد,
Description,شرح,
Designation,نقش سازمانی,
Designation: {0},نقش سازمانی: {0},
Details,جزئیات,
Disable,غیر فعال کردن,
Disable Rounded Total,غیرفعال کردن کل گرد شده,
"Disable {0} for the {1} component, to prevent the amount from being deducted twice, as its formula already uses a payment-days-based component.",برای جلوگیری از کسر دوبار مبلغ، {0} را برای مؤلفه {1} غیرفعال کنید، زیرا فرمول آن قبلاً از مؤلفه مبتنی بر روزهای پرداخت استفاده می‌کند.,
Disable {0} or {1} to proceed.,برای ادامه، {0} یا {1} را غیرفعال کنید.,
Disabled,غیرفعال,
Dismiss,رد,
Do you still want to proceed?,آیا هنوز می‌خواهید ادامه دهید؟,
Do you want to update the Job Applicant {0} as {1} based on this interview result?,آیا می‌خواهید متقاضی شغل {0} را به عنوان {1} بر اساس این نتیجه مصاحبه به روز کنید؟,
Document {0} failed!,سند {0} ناموفق بود!,
Download PDF,دانلود PDF,
Download Template,دانلود قالب,
Draft,پیش‌نویس,
Driver,راننده,
Duplicate Attendance,حضور و غیاب تکراری,
Duplicate Job Requisition,درخواست شغلی تکراری,
Duplicate Overwritten Salary,حقوق بازنویسی شده تکراری,
Duration (Days),مدت زمان (بر حسب روز),
Early Exit By,خروج زود هنگام توسط,
Early Exits,خروج های اولیه,
Earned Leaves,مرخصی های به دست آمده,
Earned Leaves are allocated as per the configured frequency via scheduler.,مرخصی‌های به دست آمده طبق فرکانس پیکربندی شده از طریق زمان‌بندی تخصیص داده می شوند.,
Earned Leaves are auto-allocated via scheduler based on the annual allocation set in the Leave Policy: {0},مرخصی‌های کسب‌شده به‌طور خودکار از طریق زمان‌بندی بر اساس تخصیص سالانه تنظیم‌شده در خط‌مشی مرخصی تخصیص می‌یابند: {0},
Earned Leaves are leaves earned by an Employee after working with the company for a certain amount of time. Enabling this will allocate leaves on pro-rata basis by automatically updating Leave Allocation for leaves of this type at intervals set by 'Earned Leave Frequency.,مرخصی‌های کسب‌شده، مرخصی‌هایی هستند که یک کارمند پس از کار کردن در شرکت برای مدت زمان معینی به دست می‌آورد. فعال کردن این گزینه، مرخصی‌ها را بر اساس نسبت کارکرد تخصیص داده و به‌صورت خودکار تخصیص مرخصی را در فواصل زمانی تعیین‌شده توسط 'تناوب مرخصی کسب‌شده' به‌روزرسانی می‌کند.,
Earning Salary Component is required for Employee Referral Bonus.,جزء حقوق و دستمزد برای پاداش ارجاع کارمند مورد نیاز است.,
Earnings & Deductions,درآمد و کسر,
Edit,ویرایش,
Effective From,موثر از,
Effective To,موثر به,
Email,ایمیل,
Email Address,آدرس ایمیل,
Email ID,آدرس ایمیل,
Email Salary Slips,فیش حقوقی ایمیل,
Email Template,قالب ایمیل,
Email sent to {0},ایمیل به {0} ارسال شد,
Employee,کارمند,
Employee Advance,پیش پرداخت کارمند,
Employee Advances,پیش پرداخت‌ های کارمند,
Employee Analytics,تجزیه و تحلیل کارکنان,
Employee Birthday,تولد کارمند,
Employee Cost Center,مرکز هزینه کارکنان,
Employee Exit Settings,تنظیمات خروج کارمند,
Employee Exits,کارمند خارج می‌شود,
Employee Feedback Criteria,معیارهای بازخورد کارکنان,
Employee Feedback Rating,رتبه بندی بازخورد کارکنان,
Employee Grievance,شکایت کارکنان,
Employee Group,گروه کارکنان,
Employee Hours Utilization Based On Timesheet,استفاده از ساعات کار کارکنان بر اساس جدول زمانی,
Employee Image,تصویر کارمند,
Employee Info,اطلاعات کارمند,
Employee Information,اطلاعات استخدامی,
Employee Leave Balance,تراز مرخصی کارکنان,
Employee Leave Balance Summary,خلاصه تراز مرخصی کارکنان,
Employee Lifecycle,چرخه حیات کارمند,
Employee Loan,وام کارمند,
Employee Name,نام کارمند,
Employee Naming By,نامگذاری کارکنان توسط,
Employee Number,تعداد کارکنان,
Employee Onboarding: {0} already exists for Job Applicant: {1},آشناسازی کارمند: {0} از قبل برای متقاضی شغل وجود دارد: {1},
Employee Performance Feedback,بازخورد عملکرد کارکنان,
Employee Promotion cannot be submitted before Promotion Date,ارتقای کارمندی را نمی‌توان قبل از تاریخ ارتقاء ارسال کرد,
Employee Referral {0} is not applicable for referral bonus.,ارجاع کارمند {0} برای پاداش ارجاع قابل استفاده نیست.,
Employee Responsible , کارمند مسئول,
Employee Retained,کارمند ابقا شد,
Employee Status,وضعیت کارمند,
Employee Transfer cannot be submitted before Transfer Date,انتقال کارمند را نمی‌توان قبل از تاریخ انتقال ارسال کرد,
"Employee can be named by Employee ID if you assign one, or via Naming Series. Select your preference here.",در صورت اختصاص دادن یک کارمند، یا از طریق سری نامگذاری، می‌توان کارمند را با شناسه کارمند نام برد. ترجیح خود را در اینجا انتخاب کنید.,
Employee name,نام کارمند,
Employee records are created using the selected option,رکوردهای کارمندان با استفاده از گزینه انتخاب شده ایجاد می‌شود,
Employee was marked Absent due to missing Employee Checkins.,کارمند به دلیل عدم حضور کارمند، غایب علامت‌گذاری شد.,
Employee was marked Absent for not meeting the working hours threshold.,کارمند به دلیل عدم رعایت آستانه ساعات کاری، غایب علامت‌گذاری شد.,
Employee {0} already has an Attendance Request {1} that overlaps with this period,کارمند {0} قبلاً یک درخواست حضور {1} دارد که با این دوره همپوشانی دارد,
Employee {0} already has an active Shift {1}: {2} that overlaps within this period.,کارمند {0} از قبل شیفت فعال {1}: {2} دارد که در این بازه زمانی تداخل دارد.,
Employee {0} already submitted an application {1} for the payroll period {2},کارمند {0} قبلاً یک درخواست {1} برای دوره حقوق و دستمزد {2} ارسال کرده است,
Employee {0} has already applied for Shift {1}: {2} that overlaps within this period,کارمند {0} قبلاً برای Shift {1}: {2} درخواست داده است که در این دوره همپوشانی دارد,
Employee {0} has already applied for {1} between {2} and {3} : {4},کارمند {0} قبلاً برای {1} بین {2} و {3} درخواست داده است: {4},
Employee {0} not found in Training Event Participants.,کارمند {0} در شرکت کنندگان رویداد آموزشی یافت نشد.,
Employee: {0} have to complete minimum {1} years for gratuity,کارمند: {0} باید حداقل {1} سال را برای انعام بگذراند,
Employees Working on a Holiday,کارمندانی که در تعطیلات کار می‌کنند,
Employees cannot give feedback to themselves. Use {0} instead: {1},کارمندان نمی‌توانند به خودشان بازخورد بدهند. به جای آن از {0} استفاده کنید: {1},
Employees will miss holiday reminders from {} until {}. <br> Do you want to proceed with this change?,کارمندان یادآور تعطیلات را از {} تا {} از دست خواهند داد. <br> آیا می‌خواهید با این تغییر ادامه دهید؟,
Employees without Feedback: {0},کارمندان بدون بازخورد: {0},
Employees without Goals: {0},کارمندان بدون هدف: {0},
Employment Type,نوع اشتغال,
Enable Early Exit Marking,علامت گذاری خروج زود هنگام را فعال کنید,
Enable Late Entry Marking,فعال کردن علامت گذاری ورود دیرهنگام,
Enabled,فعال,
Encashment Date,تاریخ بازخرید,
Encashment Days,روزهای بازخرید,
Encashment Days cannot exceed {0} {1} as per Leave Type settings,طبق تنظیمات نوع مرخصی، روزهای بازخرید نمی‌توانند از {0} {1} تجاوز کنند,
Encashment Limit Applied,محدودیت بازخرید اعمال شد,
End,پایان,
End Date,تاریخ پایان,
End Date cannot be before Start Date,تاریخ پایان نمی‌تواند قبل از تاریخ شروع باشد,
End Time,زمان پایان,
End date: {0},تاریخ پایان: {0},
Energy Point Log,گزارش نقطه انرژی,
Energy Point Rule,قانون نقطه انرژی,
Energy Point Settings,تنظیمات نقطه انرژی,
Energy Points,نقاط انرژی,
Enter the Standard Working Hours for a normal work day. These hours will be used in calculations of reports such as Employee Hours Utilization and Project Profitability analysis.,ساعات کاری استاندارد را برای یک روز کاری عادی وارد کنید. این ساعات در محاسبات گزارش هایی مانند استفاده از ساعت کارمندان و تجزیه و تحلیل سودآوری پروژه استفاده خواهد شد.,
Enter the number of leaves you want to allocate for the period.,تعداد مرخصی هایی را که می‌خواهید برای دوره اختصاص دهید وارد کنید.,
Error,خطا,
Error Log,لاگ خطا,
Error Message,پیغام خطا,
Error creating {0},خطا در ایجاد {0},
Error deleting {0},خطا در حذف {0},
Error in formula or condition,خطا در فرمول یا شرایط,
Error in formula or condition: {0} in Income Tax Slab,خطا در فرمول یا شرایط: {0} در صفحه مالیات بر درآمد,
Error updating {0},خطا در به‌روزرسانی {0},
Error while evaluating the {doctype} {doclink} at row {row_id}. <br><br> <b>Error:</b> {error} <br><br> <b>Hint:</b> {description},خطا هنگام ارزیابی {doctype} {doclink} در ردیف {row_id}. <br><br> <b>خطا:</b> {خطا} <br><br> <b>نکته:</b> {description},
Evaluation Method cannot be changed as there are existing appraisals created for this cycle,روش ارزیابی را نمی‌توان تغییر داد زیرا ارزیابی های موجود برای این چرخه ایجاد شده است,
Every 2 Weeks,هر 2 هفته یکبار,
Every 3 Weeks,هر 3 هفته یکبار,
Every 4 Weeks,هر 4 هفته یکبار,
Every Week,هر هفته,
"Everyone, let’s congratulate them on their work anniversary!",همه، بیایید سالگرد کارشان را تبریک بگوییم!,
"Everyone, let’s congratulate {0} on their birthday.",همه، بیایید تولد {0} را تبریک بگوییم.,
Exchange Rate,قیمت ارز,
Exclude Holidays,تعطیلات را حذف کنید,
Excluded {0} Non-Encashable Leaves for {1},{0} مرخصی‌های غیرقابل بازخرید برای {1} مستثنی شد,
Exemption,معافیت,
Exemption Proofs,مدارک معافیت,
Exit,خروج,
Exit Confirmed,خروج تایید شد,
Exit Interview,مصاحبه خروج,
Exit Interview Pending,مصاحبه خروج در انتظار,
Exit Interview {0} already exists for Employee: {1},مصاحبه خروج {0} از قبل برای کارمند وجود دارد: {1},
Exit Questionnaire,پرسشنامه خروج,
Exit Questionnaire Notification,خروج از اعلان پرسشنامه,
Exit Questionnaire Notification Template,خروج از الگوی اعلان پرسشنامه,
Exit Questionnaire Pending,خروج از پرسشنامه در انتظار است,
Exit Questionnaire Web Form,خروج از فرم وب پرسشنامه,
Expand All,گسترش همه,
Expected Average Rating,میانگین امتیاز مورد انتظار,
Expected By,مورد انتظار توسط,
Expected Compensation,غرامت مورد انتظار,
Expected Skill Set,مجموعه مهارت های مورد انتظار,
Expected Skillset,مجموعه مهارت های مورد انتظار,
Expense,هزینه,
Expense Account,حساب هزینه,
Expense Approver,تصویب کننده هزینه,
Expense Claim,مطالبه هزینه,
Expense Claim Summary,خلاصه مطالبه هزینه,
Expense Claims,مطالبات هزینه,
Expenses,مخارج,
Expenses & Advances,هزینه ها و پیش پرداخت ها,
Expired,منقضی شده,
Expired Leave(s),مرخصی(های) منقضی شده,
Export,برون‌بُرد,
Exporting...,در حال برون‌بُرد...,
Failed,ناموفق,
Failed to create/submit {0} for employees:,ایجاد/ارائه {0} برای کارمندان انجام نشد:,
Failed to download Salary Slip PDF,PDF فیش حقوقی دانلود نشد,
Failed to send the Interview Reschedule notification. Please configure your email account.,اعلان زمان‌بندی مجدد مصاحبه ارسال نشد. لطفا حساب ایمیل خود را پیکربندی کنید.,
Failed to submit some leave policy assignments:,ناموفق در ارسال برخی از تخصیص‌های سیاست مرخصی:,
Failed to update the Job Applicant status,به روز رسانی وضعیت متقاضی شغل ناموفق بود,
Failure,شکست,
Failure Details,جزئیات شکست,
Feedback,بازخورد,
Feedback Count,تعداد بازخورد,
Feedback HTML,بازخورد HTML,
Feedback Ratings,رتبه بندی بازخورد,
Feedback Reminder Notification Template,الگوی اعلان یادآوری بازخورد,
Feedback Score,امتیاز بازخورد,
Feedback already submitted for the Interview {0}. Please cancel the previous Interview Feedback {1} to continue.,بازخورد قبلاً برای مصاحبه {0} ارسال شده است. لطفاً برای ادامه بازخورد مصاحبه قبلی {1} را لغو کنید.,
Feedback cannot be recorded for an absent Employee.,بازخورد برای یک کارمند غایب قابل ثبت نیست.,
Feedback {0} added successfully,بازخورد {0} با موفقیت اضافه شد,
Fetching Employees,واکشی کارکنان,
Field Name,نام فیلد,
File Preview,پیش نمایش فایل,
Filled,پر شده است,
Filter Based On,فیلتر بر اساس,
Filter Employees,کارمندان را فیلتر کنید,
Filter List,لیست فیلتر,
Filters,فیلترها,
Final Decision,تصمیم نهایی,
Final Score,نمره نهایی,
Final Score Formula,فرمول امتیاز نهایی,
First Day,اولین روز,
First Name , نام کوچک,
Fiscal Year,سال مالی,
Fleet Management,مدیریت ناوگان,
Fleet Manager,مدیر ناوگان,
FnF Pending,FnF در انتظار,
For Designation ,برای نقش سازمانی ,
"For a day of leave taken, if you still pay (say) 50% of the daily salary, then enter 0.50 in this field.",برای یک روز مرخصی گرفته شده، اگر باز هم (مثلا) 50 درصد حقوق روزانه را پرداخت می‌کنید، در این قسمت 0.50 را وارد کنید.,
Fraction of Applicable Earnings , کسری از درآمد قابل اجرا,
Fraction of Daily Salary per Leave,کسری از حقوق روزانه در هر مرخصی,
Fractional Cost,هزینه کسری,
Frequency,تناوب,
Friday,جمعه,
From,از,
From Date,از تاریخ,
From Date cannot be greater than To Date,From Date نمی‌تواند بزرگتر از To Date باشد,
From Date must come before To Date,From Date باید قبل از To Date باشد,
From Employee,از کارمند,
From Time,از زمان,
From User,از کاربر,
"From here, you can enable encashment for the balance leaves.",از اینجا می‌توانید بازخرید را برای تراز مرخصی‌ها فعال کنید.,
From(Year),از (سال),
Fuel Expenses,هزینه های سوخت,
Full Name,نام و نام خانوادگی,
Full and Final Asset,دارایی کامل و نهایی,
Full and Final Outstanding Statement,صورت‌حساب کامل و نهایی معوقات,
Full and Final Settlement,تسویه حساب کامل و نهایی,
Full and Final Statement,صورت کامل و نهایی,
Future Income Tax,مالیات بر درآمد آینده,
Gender,جنسیت,
General Ledger,دفتر کل مرکزی,
Geolocation,موقعیت جغرافیایی,
Get Job Requisitions,نیازمندی های شغلی را دریافت کنید,
Goal,هدف,
Goal Completion (%),تکمیل هدف (%),
Goal Score,امتیاز گل,
Goal Score (%),امتیاز هدف (%),
Goal Score (weighted),امتیاز گل (وزن دار),
Goal progress percentage cannot be more than 100.,درصد پیشرفت هدف نمی‌تواند بیشتر از 100 باشد.,
Goal should be aligned with the same KRA as its parent goal.,هدف باید با همان KRA به عنوان هدف اصلی آن همسو باشد.,
Goal should be owned by the same employee as its parent goal.,هدف باید متعلق به همان کارمندی باشد که هدف اصلی آن است.,
Goal should belong to the same Appraisal Cycle as its parent goal.,هدف باید متعلق به همان چرخه ارزیابی باشد که هدف اصلی آن است.,
Goal updated successfully,هدف با موفقیت به روز شد,
Goals updated successfully,اهداف با موفقیت به روز شدند,
Grade,مقطع تحصیلی,
Grand Total,جمع کل,
Gratuity,پاداش,
Gratuity Applicable Component,کامپوننت قابل اجرا Gratuity,
Gratuity Rule,قانون انعام,
Gratuity Rule Slab,دال قانون انعام,
Green,سبز,
Grievance,شکایت,
Grievance Against,شکایت علیه,
Grievance Against Party,شکایت از طرف,
Grievance Details,جزئیات شکایت,
Grievance Type,نوع شکایت,
Gross Pay (Company Currency),دستمزد ناخالص (ارز شرکت),
Gross Year To Date,سال ناخالص تا به امروز,
Gross Year To Date(Company Currency),سال ناخالص تا به امروز (ارز شرکت),
Group,گروه,
Group By,دسته بندی بر اساس,
Group goal's progress is auto-calculated based on the child goals.,پیشرفت هدف گروه به صورت خودکار بر اساس اهداف فرزند محاسبه می‌شود.,
HR,منابع انسانی,
HR & Payroll,منابع انسانی و حقوق و دستمزد,
HR & Payroll Settings,تنظیمات منابع انسانی و حقوق و دستمزد,
HR Dashboard,داشبورد منابع انسانی,
HR Manager,مدیر منابع انسانی,
HR User,کاربر منابع انسانی,
HRMS,سیستم مدیریت منابع انسانی,
Half Day Records,رکوردهای نیم روز,
Half Yearly,نیم سال,
Half-Yearly,نیم سال,
Health Insurance,بیمه سلامت,
Health Insurance No,شماره بیمه سلامت,
Health Insurance Provider,ارائه دهنده بیمه سلامت,
Help,کمک,
Hey {}! This email is to remind you about the upcoming holidays.,سلام {}! این ایمیل برای یادآوری تعطیلات آینده است.,
"Hey, {0} 👋",سلام، {0}👋,
Hiring Count,تعداد استخدام,
Hold,منتظر گذاشتن,
Holiday,تعطیلات,
Holiday List,لیست تعطیلات,
Holidays,تعطیلات,
Holidays this Month.,تعطیلات این ماه,
Holidays this Week.,تعطیلات این هفته,
Home,صفحه اصلی,
Hour Rate,نرخ ساعت,
Hour Rate (Company Currency),نرخ ساعت (ارز شرکت),
Hours,ساعت ها,
"If checked, Payroll Payable will be booked against each employee",در صورت بررسی، حقوق و دستمزد قابل پرداخت برای هر کارمند رزرو می‌شود,
"If enabled, auto attendance will be marked on holidays if Employee Checkins exist",در صورت فعال بودن، حضور خودکار در روزهای تعطیل در صورت وجود اعلام حضور کارکنان علامت‌گذاری می‌شود,
"If enabled, deducts payment days for absent attendance on holidays. By default, holidays are considered as paid",در صورت فعال بودن، روزهای پرداخت را برای غیبت در روزهای تعطیل کسر می‌کند. به طور پیش‌فرض، تعطیلات به عنوان پولی در نظر گرفته می‌شود,
"If enabled, the component will be considered as a tax component and the amount will be auto-calculated as per the configured income tax slabs",اگر فعال باشد، مؤلفه به‌عنوان مؤلفه مالیاتی در نظر گرفته می‌شود و مقدار آن به‌طور خودکار طبق صفحه‌های مالیات بر درآمد پیکربندی‌شده محاسبه می‌شود.,
