Additional Salary for referral bonus can only be created against Employee Referral with status {0},Yönlendirme bonusu için Ek Maaş yalnızca {0} statüsündeki Personel Yönlendirmesine karşı oluşturulabilir,
Additional Salary for this salary component with {0} enabled already exists for this date,Bu maaş bileşeni için {0} etkinleştirilmiş Ek Maaş bu tarih için zaten mevcut,
Advance Account,Avans Hesabı,
Advance Amount,Peşinat Tutarı,
Advance Paid,Avans Ödemesi,
Advance Payments,Avans Ödemeleri,
Advanced Filters,Gelişmiş Filtreler,
Advances,Avanslar,
All,Tümü,
All Goals,Tüm Hedefler,
All allocated assets should be returned before submission,Tahsis edilen tüm varlıklar teslim edilmeden önce iade edilmelidir,
All the mandatory tasks for employee creation are not completed yet.,Personel oluşturma için zorunlu olan tüm görevler henüz tamamlanmadı.,
Allocate Based On Leave Policy,İzin Politikasına Göre Tahsis Et,
Allocate Leave,İzin Tahsisi,
Allocate leaves to {0} employee(s)?,{0} personele izin tahsis edilsin mi?,
Allocate on Day,Güne Göre Tahsis Et,
Allocated Amount,Ayrılan Tutar,
Allocated {0} leave(s) via scheduler on {1} based on the 'Allocate on Day' option set to {2},"{0} izin, {1} tarihinde zamanlayıcı ile, ‘Gün Bazında Tahsis Et’ seçeneği {2} olarak ayarlandığı için tahsis edildi",
Allocating Leave,İzin Tahsisi,
Allocation,Tahsis,
Allow Employee Checkin from Mobile App,Personelin Giriş/Çıkışı Mobil Uygulama ile Yapmasına İzin Ver,
Allow Geolocation Tracking,Coğrafi Konum İzlemeye İzin Ver,
Allow Leave Application After (Working Days),Personel İzin Talebine İzin Ver (İş Günü),
Allow Multiple Shift Assignments for Same Date,Aynı Tarih İçin Birden Fazla Vardiya Atamalarına İzin Ver,
Allow Over Allocation,Fazla Tahsis Etmeye İzin Ver,
Allows allocating more leaves than the number of days in the allocation period.,Tahsis edilen dönemdeki gün sayısından daha fazla izin tahsis edilmesine olanak sağlar.,
Amended From,Değiştirildi,
Amount,Tutar,
Amount Based on Formula,Formüle Dayalı Tutar,
Amount claimed via Expense Claim,Gider Talebi yoluyla talep edilen tutar,
Amount of expense,Harcama tutarı,
Amount scheduled for deduction via salary,Maaş üzerinden kesinti yapılması planlanan tutar,
Amount should not be less than zero,Tutar sıfırdan az olmamalıdır,
Amount that has been paid against this advance,Bu avansa karşılık ödenen tutar,
"An amount of {0} already claimed for the component {1}, set the amount equal or greater than {2}","{1} bileşeni için zaten {0} tutarı talep edildi, tutarı {2} değerine eşit veya daha büyük olarak ayarlayın",
Annual Allocation Exceeded,Yıllık Tahsis Aşıldı,
Annual Taxable Amount,Yıllık Vergilendirilebilir Tutar,
"Any other remarks, noteworthy effort that should go in the records","Kayıtlara geçmesi gereken başka herhangi bir açıklama, kayda değer çaba var mı?",
Applicable Earnings Component,Uygulanabilir Kazanç Bileşeni,
Applicable For,Uygulanabilir:,
Applicant Name,Başvuru İsmi,
Applicant Rating,Başvuru Puanı,
Application,Başvuru,
Applications Received,Alınan Başvurular,
Applications received:,Alınan başvurular:,
Apply,Uygula,
Apply Filters,Filtreleri Uygula,
Appointment,Randevu,
Appraisal Cycle,Değerlendirme Döngüsü,
Appraisal KRA,Performans Değerlendirme,
Appraisal Linking,Değerlendirme Bağlantısı,
Appraisal Overview,Değerlendirme Genel Bakışı,
Appraisal Template,Değerlendirme Şablonu,
Appraisal Template Missing,Değerlendirme Şablonu Eksik,
Appraisal Template not found for some designations.,Bazı Görev Tanımları için Değerlendirme Şablonu bulunamadı.,
Appraisal creation is queued. It may take a few minutes.,Değerlendirme oluşturma sıraya alındı. Birkaç dakika sürebilir.,
Appraisal {0} already exists for Employee {1} for this Appraisal Cycle or overlapping period,Değerlendirme {0} bu Değerlendirme Döngüsü veya çakışan dönem için {1} Personeli için zaten mevcut,
Appraisal {0} does not belong to Employee {1},{0} Değerlendirmesi {1} Personeline ait değildir,
Appraisee,Değerlendirilen,
Appraisees: {0},Değerlendirilenler: {0},
Approval,Onay,
Approve,Onayla,
Approved,Onaylandı,
Approvers,Onaylayanlar,
Archive,Arşiv,
Archived,Arşivlendi,
Are you sure you want to delete the attachment,Bu dosyayı silmek istediğinizden emin misiniz,
Are you sure you want to delete the {0},{0} öğesini silmek istediğinizden emin misiniz?,
Are you sure you want to email the selected salary slips?,Seçilen maaş bordrolarını e-posta ile göndermek istediğinizden emin misiniz?,
Are you sure you want to proceed?,Devam etmek istediğinizden emin misiniz?,
Are you sure you want to reject the Employee Referral?,Personel Refransını reddetmek istediğinizden emin misiniz?,
Asset Name,Varlık Adı,
Asset Recovery Cost for {0}: {1},{0} için Varlık Kurtarma Maliyeti: {1},
Assets Allocated,Tahsis Edilen Varlıklar,
Assign Salary Structure to {0} employee(s)?,Maaş Yapısınının {0} personellere atanmasını onaylıyor musunuz?,
Assign Shift,Vardiya Ata,
Assign Shift Schedule,Vardiya Programını Ata,
Assign Structure,Atama Yapısı,
Assigning Salary Structure,Maaş Yapısı Atanıyor,
Assigning Structure...,Yapılar Atanıyor...,
Assigning...,Atanıyor...,
Assignment based on,Atamanın Temeli,
Associate Job Opening,İş İlanı İlişkilendir,
Associated Document,İlgili Belge,
Associated Document Type,İlgili Alan,
At least one interview has to be selected.,En az bir mülakat seçilmelidir.,
Attach Proof,Kanıt Ekle,
Attachments,Belge Ekleri,
Attendance Count,Devamlılık Sayısı,
Attendance ID,Devamlılık ID,
Attendance Request History,Giriş-Çıkıi Talebi Geçmişi,
Attendance Settings,Devamlılık Ayarları,
Attendance Updated,Devamlılık Güncellendi,
Attendance Warnings,Devamlılık Uyarıları,
Attendance date {0} can not be less than employee {1}'s joining date: {2},"Devamlılık tarihi {0}, {1} Personelin işe başlama tarihi olan {2} değerinden önce olamaz.",
Attendance for all the employees under this criteria has been marked already.,Bu kritere göre tüm personellerin devamlılığı zaten işaretlenmiştir.,
Attendance has been marked for all the employees between the selected payroll dates.,Seçilen maaş dönemi tarihleri arasında tüm personelin devamlılığı işaretlendi.,
Attendance marked successfully,Devamlılık Başarıyla Kaydedildi,
Attendance not submitted for {0} as {1} is on leave.,Personel {0} için devamlılık kaydedilmedi çünkü {1} izinli.,
Attrition Count,Ayrılan,
"Automatically fetches all assets allocated to the employee, if any",Personele tahsis edilen tüm varlıklar varsa bunları otomatik olarak getirir,
Available Leave(s),Mevcut İzinler,
Average Feedback Score,Ortalama Geri Bildirim Puanı,
Average Rating,Ortalama Puan,
"Average of Goal Score, Feedback Score, and Self Appraisal Score (out of 5)","Hedef Puanı, Geri Bildirim Puanı ve Öz Değerlendirme Puanının Ortalaması (5 üzerinden)",
Average rating of demonstrated skills,Gösterilen becerilerin ortalama değerlendirmesi,
Avg Feedback Score,Ortalama Geri Bildirim Puanı,
Avg Utilization,Ortalama Kullanım,
Bank,Banka,
Bank Account,Banka Hesabı,
Bank Account No,Banka Hesap Numarası,
Bank Details,Banka Detayları,
Bank Name,Banka Adı,
Base & Variable,Taban & Değişken,
Begin On (Days),Başlama (Gün),
Below is the list of upcoming holidays for you:,Aşağıda sizin için yaklaşan tatillerin listesini bulabilirsiniz:,
Benefits,Faydalar,
Bill Amount,Fatura Tutarı,
Billed Hours,Faturalandırılan Saatler,
Billed Hours (B),Faturalandırılan Saatler (B),
Birthday Reminder 🎂,Doğum Günü 🎂,
Birthdays,Doğum Günleri,
Blue,Mavi,
Body,Vücut,
Branch,Görev Bölümü,
Branch: {0},Bölüm: {0},
Bulk Assignments,Toplu Atamalar,
Bulk Leave Policy Assignment,Toplu İzin Politikası Ataması,
Bulk Salary Structure Assignment,Toplu Maaş Yapısı Ataması,
"By default, the Final Score is calculated as the average of Goal Score, Feedback Score, and Self Appraisal Score. Enable this to set a different formula","Varsayılan olarak, Son Puan Hedef Puanı, Geri Bildirim Puanı ve Öz Değerlendirme Puanının ortalaması olarak hesaplanır. Farklı bir formül ayarlamak için bunu etkinleştirin",
CTC,Brüt Maaş,
Calculate Final Score based on Formula,Nihai Puanı Formüle Göre Hesapla,
Campaign,Kampanya,
Cancel,İptal,
Cancellation Queued,İptal Sırada Bekliyor,
Cancelled,İptal Edildi,
Cannot break shift after end date,Bitiş tarihinden sonra vardiyaya ara verilemez,
Cannot break shift before start date,Vardiya başlangıç tarihinden önce bölünemez,
Cannot cancel Shift Assignment: {0} as it is linked to Attendance: {1},Vardiya Ataması: {0} Devamlılık: {1} ile bağlantılı olduğu için iptal edilemez,
Cannot cancel Shift Assignment: {0} as it is linked to Employee Checkin: {1},"Vardiya Ataması {0}, Personel Hareketi {1} ile bağlantılı olduğu için iptal edilemez",
Cannot create Salary Slip for Employee who has left before Payroll Period,Maaş Bordrosu Döneminden Önce Ayrılan Çalışan için Maaş Bordrosu Oluşturulamaz,
Cannot create a Job Applicant against a closed Job Opening,Kapalı bir İş İlanı için İş Başvurusu oluşturulamaz,
Cause of Grievance,Şikayet Nedeni,
Change,Değiştir,
Chart of Accounts,Hesap Planı,
Chart of Cost Centers,Maliyet Merkezleri Grafiği,
Check <a href='/app/List/Error Log?reference_doctype={0}'>{1}</a> for more details,Daha fazla ayrıntı için <a href='/app/List/Error Log?reference_doctype={0}'>{1}</a> adresini kontrol edin,
Check Error Log {0} for more details.,Daha fazla ayrıntı için Hata Günlüğü {0} adresini kontrol edin.,
Check In,Giriş,
Check Out,Çıkış,
Check {0} for more details,Daha fazla ayrıntı için {0} adresini kontrol edin,
Check-in,Giriş,
Check-out,Çıkış,
Claims,Talepler,
Clear All,Tümünü Temizle,
Clearance Date,Tahsilat Tarihi,
Cleared,Temizlendi,
Click {0} to change the configuration and then resave salary slip,Yapılandırmayı değiştirmek ve ardından maaş bordrosunu yeniden kaydetmek için {0} öğesine tıklayın,
Close,Kapat,
Closed,Kapandı,
Closed On,Kapanış Tarihi,
Closes On,Kapanış Tarihi,
Closes on:,Kapanış Tarihi:,
Closing Balance,Kapanış Bakiyesi,
Collapse All,Tümünü Daralt,
Color,Renk,
Comments,Yorumlar,
Commission,Komisyon,
Company,Şirket,
Company Details,Şirket Detayları,
Company Information,Şirket Bilgileri,
Completed,Tamamlandı,
Completed On,Tamamlanma Tarihi,
Completing onboarding,Tanıtım Tamamlanıyor,
Condition,Koşul,
Condition & Formula,Formülasyon,
Condition and Formula Help,Koşul ve Formül Yardımı,
Confirm,Onayla,
Confirm {0},Onayla {0},
Connections,Bağlantılar,
Consider Tax Exemption Declaration,Vergi Muafiyet Beyanını Göz Önünde Bulundurun,
Consolidate Leave Types,İzin Türlerini Birleştirin,
Contact Email,İletişim E-Posta,
Contact Information,iletişim bilgileri,
Contact No.,İletişim No,
Continue,Devam Et,
Contract,Sözleşme,
Cost,Maliyet,
Cost Center,Maliyet Merkezi,
Cost Centers,Maliyet Merkezleri,
Costing,Maliyet,
Could not submit some Salary Slips: {},Bazı Maaş Bordroları gönderilemedi: {},
Could not update Goal,Hedef güncellenemedi,
Could not update goals,Hedefler güncellenemedi,
Country,Ülke,
Country Fixture Deletion Failed,Ülke Fikstürü Silme İşlemi Başarısız,
Country Setup failed,Ülke Kurulumu başarısız oldu,
Create,Oluştur,
Create Additional Salary,Ek Maaş Oluştur,
Create Appraisals,Değerlendirmeler Oluşturun,
Create Employee,Personel Oluştur,
Create Interview,Mülakat Oluştur,
Create Job Applicant,İş Başvurusu Oluştur,
Create Job Opening,İş İlanı Oluştur,
Create Journal Entry,Muhasebe Kaydı Oluştur,
Create Payment Entry,Ödeme Girişi Oluştur,
Create Shifts After,Vardiyaları Şu Tarihten Sonra Oluştur,
Creating Appraisals,Değerlendirmeler Oluşturuluyor,
Creating {0}...,{0} Oluşturuluyor...,
Creation Date,Oluşturma Tarihi,
Creation Failed,Oluşturulamadı,
Creation of Salary Structure Assignments has been queued. It may take a few minutes.,Maaş Yapısı Atamalarının oluşturulması sıraya alındı. Birkaç dakika sürebilir.,
Criteria,Kriter,
Criteria based on which employee should be rated in Performance Feedback and Self Appraisal,Personelin Performans Geri Bildirimi ve Öz Değerlendirme sırasında değerlendirilmesi gereken kriterler,
Currency,Para Birimi,
Currency ,Para Birimi,
Currency of selected Income Tax Slab should be {0} instead of {1},Seçilen Gelir Vergisi Diliminin para birimi {1} yerine {0} olmalıdır,
Current CTC,Mevcut (Şirkete Maliyeti),
Current Employer ,Mevcut İşveren ,
Current Job Title,Mevcut İş Ünvanı,
Current Slab,Mevcut Durum,
Current Work Experience,Mevcut İş Deneyimi,
"Currently, there is no {0} leave period for this date to create/update leave allocation.",İzin tahsisi oluşturmak/güncellemek için bu tarih adına {0} izin dönemi bulunmamaktadır.,
Custom Range,Özel Aralık,
Customer,Müşteri,
Cyan,Açık Mavi,
Cycle Name,Döngü Adı,
Cycles,Döngüler,
Daily,Günlük,
Dashboard,Gösterge Paneli,
Date,Tarih,
Date ,Tarih ,
Date of Birth,Doğum Tarihi,
Date of Joining,İşe Başlama Tarihi,
Dates & Reason,Tarih & Gerekçe,
Dates Based On,Tarihe Göre,
Days for which Holidays are blocked for this department.,Bu departman için Tatillerin bloke edildiği günler.,
Decision Pending,Karar Bekleniyor,
Deduction Reports,Kesinti Raporları,
Deduction from Salary,Maaştan Kesinti,
Deductions before tax calculation,Vergi hesaplaması öncesi kesintiler,
Default Account,Varsayılan Hesap,
Default Base Pay,Varsayılan Baz Ücret,
Default Employee Advance Account,Varsayılan Personel Avans Hesabı,
Default Expense Claim Payable Account,Varsayılan Gider Alacak Hesabı,
Default Payroll Payable Account,Varsayılan Ödenecek Bordro Hesabı,
Default Shift,Varsayılan Vardiya,
Deferred Expense Account,Ertelenmiş Gider Hesabı,
Delete,Sil,
Delete Attachment,Eki Sil,
Delete {0},Sil {0},
Delivery Trip,Teslimat Yolculuğu,
Department,Departman,
Department Wise Openings,Departman Bazında Açık Pozisyonlar,
Department {0} does not belong to company: {1},Departman {0} şu şirkete ait değil: {1},
Department: {0},Departman: {0},
Depends On Payment Days,Ödeme Günlerine Göre Değişir,
Description,Açıklama,
Designation,Görev Tanımı,
Designation: {0},Görev Tanımı: {0},
Details,Ayrıntılar,
Disable,Kapat,
Disable Rounded Total,Yuvarlatılmış Toplamı Kapat,
"Disable {0} for the {1} component, to prevent the amount from being deducted twice, as its formula already uses a payment-days-based component.","Tutarın iki kez düşülmesini önlemek için {1} bileşeni için {0} öğesini devre dışı bırakın, çünkü formülü zaten ödeme günü tabanlı bir bileşen kullanıyor.",
Disable {0} or {1} to proceed.,Devam etmek için {0} veya {1} öğesini devre dışı bırakın.,
Disabled,Kapalı,
Disabling Push Notifications...,Anlık Bildirimleri Devre Dışı Bırakılıyor...,
Dismiss,Geç,
Do you still want to proceed?,Hala devam etmek istiyor musunuz?,
Do you want to update the Job Applicant {0} as {1} based on this interview result?,Bu mülakat sonucuna göre İş Başvuru Sahibinin {0} değerini {1} olarak güncellemek istiyor musunuz?,
Document {0} failed!,Belge {0} başarısız oldu!,
Download PDF,PDF İndir,
Download Template,Şablonu İndir,
Draft,Taslak,
Driver,Sürücü,
Duration (Days),Süre (Gün),
ERROR({0}): {1},HATA ({0}): {1},
Early Exits,Erken Çıkışlar,
Earned Leaves,Kazanılan İzinler,
Earned Leaves are allocated as per the configured frequency via scheduler.,"Kazanılan İzinler, zamanlayıcı aracılığıyla yapılandırılan sıklığa göre tahsis edilir.",
Earned Leaves are auto-allocated via scheduler based on the annual allocation set in the Leave Policy: {0},"Kazanılan İzinler, İzin Politikasında belirlenen yıllık tahsise göre zamanlayıcı aracılığıyla otomatik olarak tahsis edilir: {0}",
Earned Leaves are leaves earned by an Employee after working with the company for a certain amount of time. Enabling this will allocate leaves on pro-rata basis by automatically updating Leave Allocation for leaves of this type at intervals set by 'Earned Leave Frequency.,"Kazanılmış İzinler, bir Personelin şirkette belirli bir süre çalıştıktan sonra kazandığı izinlerdir. Bunun etkinleştirilmesi, bu tür izinler için İzin Tahsisini 'Kazanılan İzin Sıklığı' tarafından belirlenen aralıklarla otomatik olarak güncelleyerek izinleri orantılı olarak tahsis edecektir.",
Earnings & Deductions,Kazançlar & Kesintiler,
Edit,Düzenle,
Edit Expense Item,Gider Kalemini Düzenle,
Edit Expense Tax,Gider Kalemi Vergisini Düzenle,
Effective From,Başlangıç Tarihi,
Effective To,Geçerlilik Tarihi,
Email,E-posta,
Email Address,E-posta Address,
Email ID,E-Posta ID,
Email Salary Slips,E-posta Maaş Bordroları,
Email Template,E-Posta Şablonu,
Email sent to {0},E-posta {0} adresine gönderildi,
Employee,Personel,
Employee Advance,Personel Avansı,
Employee Advance Balance,Personel Avans Bakiyesi,
Employee Advances,Personel Avansları,
Employee Analytics,Personel Analitiği,
Employee Birthday,Personel Doğum Günü,
Employee Checkin History,Personel Puantaj Geçmişi,
Employee Cost Center,Personel Maliyet Merkezi,
Employee Exit Settings,Personel Çıkış Ayarları,
Employee Exits,Personel Çıkışları,
Employee Feedback Criteria,Personel Geri Bildirim Kriteri,
Employee Feedback Rating,Personel Geri Bildirimi Değerlendirmesi,
Employee Grievance,Personel Şikayeti,
Employee Group,Personel Grubu,
Employee Image,Personel Resmi,
Employee Info,Personel Bilgisi,
Employee Information,Personel Bilgileri,
Employee Leave Balance,Personel İzin Bakiyesi,
Employee Leave Balance Summary,Personel İzin Bakiyesi Özeti,
Employee Lifecycle,Personel Döngüsü,
Employee Name,Personel Adı,
Employee Naming By,Personel İsimlendirmesi,
Employee Number,Personel ID,
Employee Performance Feedback,Personel Performans Geri Bildirimi,
Employee Referral {0} is not applicable for referral bonus.,Personel Referansı {0} referans bonusu için geçerli değildir.,
Employee Referrals,Personel Referansı,
Employee Responsible ,Personel Sorumluluğu,
Employee Retained,Personel Detayları,
Employee Status,Personel Durumu,
Employee name,Personel Adı,
Employee records are created using the selected option,Personel kayıtları seçilen ayara göre oluşturulacaktır,
Employee {0} already has an active Shift {1}: {2} that overlaps within this period.,"Personel {0}, bu dönem içinde çakışan aktif bir Vardiyaya ({1}: {2}) zaten sahip",
Employee {0} has already applied for Shift {1}: {2} that overlaps within this period,"Personel {0} , bu dönem içinde çakışan {1}: {2} vardiyası için zaten başvuruda bulunmuştur",
Employee {0} not found in Training Event Participants.,{0} isimli Personel Eğitim Katılımcılarında bulunamadı.,
Employees Working on a Holiday,Tatilde Çalışan Personeller,
Employees without Goals: {0},Hedefi Bulunmayan Personeller: {0},
Employment Type,Çalışma Türü,
Enable Push Notifications,Anlık Bildirimleri Etkinleştir,
Enabled,Etkin,
Enabling Push Notifications...,Anlık Bildirimler Etkinleştiriliyor...,
Encashment Date,Çıkış Ödemesi Tarihi,
End Date,Bitiş Tarihi,
End Date cannot be before Start Date,"Bitiş Tarihi, Başlangıç Tarihi'nden önce olamaz",
End Time,Bitiş Zamanı,
End date: {0},Bitiş tarihi: {0},
Energy Point Log,Tecrübe Puanı Günlüğü,
Energy Point Rule,Tecrübe Puanı Kuralı,
Energy Point Settings,Tecrübe Puanı Ayarları,
Energy Points,Tecrübe Puanları,
Enter the Standard Working Hours for a normal work day. These hours will be used in calculations of reports such as Employee Hours Utilization and Project Profitability analysis.,Normal bir iş günü için Standart Çalışma Saatlerini girin. Bu saatler Çalışan Saat Kullanımı ve Proje Karlılığı analizi gibi raporların hesaplanmasında kullanılacaktır.,
Enter the number of leaves you want to allocate for the period.,Dönem için tahsis etmek istediğiniz izin sayısını girin.,
Error,Hata,
Error Log,Hata Günlüğü,
Error Message,Hata Mesajı,
Error creating {0},{0} oluşturulurken hata oluştu,
Error deleting {0},{0} silinirken hata oluştu,
Error in formula or condition,Formülde veya koşulda hata var,
Error in formula or condition: {0} in Income Tax Slab,Formül veya koşulda hata: Gelir Vergisi Diliminde {0},
Error updating {0},{0} Güncellenirken hata oluştu,
Error while evaluating the {doctype} {doclink} at row {row_id}. <br><br> <b>Error:</b> {error} <br><br> <b>Hint:</b> {description},{row_id}satırında {doctype} {doclink} değerlendirilirken hata oluştu. <br><br> <b>Hata:</b> {error} <br><br> <b>İpucu:</b> {description},
Evaluation Method cannot be changed as there are existing appraisals created for this cycle,Değerlendirme Yöntemi değiştirilemez çünkü bu döngü için oluşturulmuş mevcut değerlendirmeler vardır,
Every 2 Weeks,Her 2 Haftada Bir,
Every 3 Weeks,Her 3 Haftada Bir,
Every 4 Weeks,Her 4 Haftada Bir,
Every Week,Her Hafta,
"Everyone, let’s congratulate them on their work anniversary!",Çalışma arkadaşımızı tebrik edebilirsiniz.,
"Everyone, let’s congratulate {0} on their birthday.",Çalışma arkadaşlarınız {0} isimli personelin doğum gününü kutlamasını hatırlatabilirsiniz.,
Exchange Rate,Döviz Kuru,
Exchange Rate cannot be zero.,Döviz Kuru sıfır olamaz.,
Exclude Holidays,Tatilleri Hariç Tut,
Exemption,Muafiyet,
Existing Record,Mevcut Kayıt,
Exit,Çıkış,
Exit Confirmed,Çıkış Onayı,
Exit Details,Çıkış Detayları,
Exit Interview,Çıkış Görüşmesi,
Exit Interview Pending,Çıkış Görüşmesi Bekleniyor,
Exit Interview {0} already exists for Employee: {1},Çıkış Görüşmesi {0} zaten Personel için mevcut: {1},
Exit Questionnaire,Çıkış Soruları,
Exit Questionnaire Notification,Çıkış Görüşmesi Bildirimi,
Exit Questionnaire Notification Template,Çıkış Mülakatı Bildirim Şablonu,
Exit Questionnaire Pending,Çıkış Mülakatı Bekleniyor,
Exit Questionnaire Web Form,Çıkış Mülakatı Web Formu,
Expand All,Tümünü Genişlet,
Expected Average Rating,Beklenen Ortalama Derecelendirme,
Expected By,Beklenen Zaman,
Expected Compensation,Tahmini Maaş,
Expected Skill Set,Gerekli Beceriler,
Expected Skillset,Gerekli Beceriler,
Expense,Gider,
Expense Account,Gider Hesabı,
Expense Approver,Harcama Onaylayıcısı,
Expense Claim,Harcama Talebi,
Expense Claims,Harcama Talepleri,
Expenses,Harcamalar,
Expenses & Advances,Harcamalar & Avanslar,
Expired,Süresi Doldu,
Expired Leave(s),Süresi Dolan İzinler,
Export,Dışarı Aktar,
Exporting...,Dışa Aktarılıyor...,
Failed,Başarısız,
Failed to create/submit {0} for employees:,Personeller için {0} oluşturulamadı/gönderilemedi:,
Failed to delete defaults for country {0}.,{0} ülkesinin varsayılanları silinemedi.,
Failed to download Salary Slip PDF,Maaş Bordrosu PDF olarak indirilemedi,
Failed to send the Interview Reschedule notification. Please configure your email account.,Mülakat Yeniden Planlama bildirimi gönderilemedi. Lütfen e-posta hesabınızı yapılandırın.,
Failed to setup defaults for country {0}.,Ülke için varsayılanlar ayarlanamadı {0}.,
Failed to submit some leave policy assignments:,Bazı izin politikası atamaları gönderilemedi:,
Failed to update the Job Applicant status,İş Başvurusu Durumu güncellenemedi,
Failed to {0} {1} for employees:,Personeller için {0} {1} başarısız oldu:,
Failure,Başarısız,
Failure Details,Arıza Detayları,
Feedback,Geri Bildirim,
Feedback Count,Geri Bildirim Sayısı,
Feedback HTML,Geri bildirim HTML,
Feedback Ratings,Geri Bildirim Puanı,
Feedback Reminder Notification Template,Geri Bildirim Hatırlatma Bildirim Şablonu,
Feedback Score,Geri Bildirim Puanı,
Feedback Summary,Geri Bildirim Özeti,
Feedback already submitted for the Interview {0}. Please cancel the previous Interview Feedback {1} to continue.,Mülakat için geri bildirim gönderildi {0}. Devam etmek için lütfen önceki Mülakat Geri Bildirimini {1} iptal edin.,
Feedback {0} added successfully,Geri bildirim {0} başarıyla eklendi,
Fetch Geolocation,Coğrafi Konumu Getir,
Fetch Shift,Vardiyayı Getir,
Fetch Shifts,Vardiyaları Getir,
Fetching Employees,Personelleri Getir,
Fetching Shift,Vardiya Getiriliyor,
Fetching your geolocation,Coğrafi konumunuz getiriliyor,
Field Name,Alan Adı,
File Preview,Dosya Önizlemesi,
Filled,Dolduruldu,
Filter Based On,Şuna Göre Filtrele,
Filter Employees,Personeli Filtrele,
Filter List,Filtre Listesi,
Filters,Filtreler,
Final Decision,Son Karar,
Final Score,Final Puanı,
Final Score Formula,Nihai Puan Formülü,
First Day,İlk Gün,
First Name ,Adı ,
Fiscal Year,Mali Yıl,
Fleet Management,Filo Yönetimi,
Fleet Manager,Filo Yöneticisi,
For Designation ,Görev Tanımı,
Fractional Cost,Kesirli Maliyet,
Frequency,Sıklık,
Friday,Cuma,
From,Gönderen,
From Date,Başlangıç Tarihi,
From Date cannot be greater than To Date,Başlangıç Tarihi Bitiş Tarihinden büyük olamaz,
From Date must come before To Date,Başlangıç Tarihi Bitiş Tarihinden önce olmalıdır,
From Employee,Talep Eden Personel,
From Time,Başlangıç Zamanı,
From User,Kullanıcıdan,
"From here, you can enable encashment for the balance leaves.",Buradan izinlerin paraya çevrilmesini aktif hale getirebilirsiniz.,
Fuchsia,Fuşya,
Fuel Expenses,Yakıt Giderleri,
Full Name,Tam Adı,
Full and Final Statement,Tam ve Nihai Açıklama,
Gender,Cinsiyeti,
General Ledger,Genel Muhasebe,
Geolocation,Coğrafi Konum,
Geolocation Error,Coğrafi Konum Hatası,
Geolocation is not supported by your current browser,"Coğrafi konum, mevcut tarayıcınız tarafından desteklenmiyor",
Get Job Requisitions,İş Talep Formlarını Getir,
Go to Reset Password page,Şifre Sıfırlama sayfasına git,
Goal,Hedef,
Goal Completion (%),Hedef Tamamlama (%),
Goal Score,Hedef Puanı,
Goal Score (%),Hedef Puanı (%),
Goal Score (weighted),Hedef Puanı (Ağırlıklı),
Goal progress percentage cannot be more than 100.,Hedef ilerleme yüzdesi 100'den fazla olamaz.,
Goal updated successfully,Hedef başarıyla güncellendi,
Goals updated successfully,Hedefler başarıyla güncellendi,
Grade,Ünvan,
Grand Total,Genel Toplam,
Green,Yeşil,
Grievance,Şikayet,
Grievance Details,Şikayet Ayrıntıları,
Grievance Type,Şikayet Türü,
Gross Pay (Company Currency),Brüt Ücret (Şirket Para Birimi),
Gross Year To Date(Company Currency),Yılbaşından Bugüne Brüt (Şirket Para Birimi),
Group,Grup,
Group By,Grup,
HR,İnsan Kaynakları,
HR & Payroll,Bordro,
HR & Payroll Settings,İnsan Kaynakları & Bordro Ayarları,
HR Dashboard,İK Gösterge Paneli,
HR Manager,İnsan Kaynakları Müdürü,
HR User,İnsan Kaynakları Kullanıcısı,
HRMS,İKYS,
Half Day Records,Yarım Gün Kayıtları,
Half Yearly,Yarım Yıllık,
Half-Yearly,6 Aylık,
Health Insurance,Sağlık Sigortası,
Health Insurance No,Sağlık Sigortası No,
Health Insurance Provider,Sağlık Sigortası Sağlayıcısı,
Help,Yardım,
Hey {}! This email is to remind you about the upcoming holidays.,Merhaba {}! Bu e-posta size yaklaşan tatilleri hatırlatmak içindir gönderilmiştir.,
"Hey, {0} 👋","Merhaba, {0}",
Hiring Count,Başlayan,
Hold,Beklemede,
Holiday,Tatil,
Holiday List,Tatil Listesi,
Holidays,Tatiller,
Holidays this Month.,Bu Ayın Tatilleri.,
Holidays this Week.,Bu Haftanın Tatilleri.,
Home,Ana Sayfa,
Hour Rate,Saatlik Ücret,
Hour Rate (Company Currency),Saatlik Ücreti,
Hours,Saat,
"If enabled, deducts payment days for absent attendance on holidays. By default, holidays are considered as paid","Etkinleştirilirse, tatil günlerinde devamsızlık için ödeme günlerini düşer. Varsayılan olarak, tatiller ücretli olarak kabul edilir",
"If enabled, the component will be considered in the Income Tax Deductions report",Bu bileşen Gelir Vergisi Kesintileri raporunda dikkate alınacaktır,
"If enabled, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Etkinleştirilirse, bu bileşende belirtilen veya hesaplanan değer kazançlara veya kesintilere katkıda bulunmayacaktır. Ancak, değeri eklenebilen veya düşülebilen diğer bileşenler tarafından referans alınabilir. ",
"If set, the job opening will be closed automatically after this date",İş ilanı bu tarihten sonra otomatik olarak kapatılacaktır,
Import Log,Günlüğü İçe Aktar,
Import Successful,İçeri Aktarma Başarılı,
In Process,İşlemde,
In Progress,İşlemde,
