Unpaid Expense Claim,Απλήρωτα αξίωση Εξόδων,
Payment Account is mandatory,Ο λογαριασμός πληρωμής είναι υποχρεωτικός,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Εάν ελεγχθεί, το πλήρες ποσό θα αφαιρεθεί από το φορολογητέο εισόδημα πριν από τον υπολογισμό του φόρου εισοδήματος χωρίς καμία δήλωση ή υποβολή αποδεικτικών στοιχείων.",
In Time,Εγκαίρως,
Out Time,Ώρα εκτός,
Is Recurring,Επαναλαμβάνεται,
HRA Exemption,Εξαίρεση HRA,
Monthly House Rent,Μηνιαία ενοικίαση σπιτιού,
Rented in Metro City,Νοικιάστηκε στο Metro City,
HRA as per Salary Structure,HRA σύμφωνα με τη δομή των μισθών,
Annual HRA Exemption,Ετήσια εξαίρεση HRA,
Monthly HRA Exemption,Μηνιαία εξαίρεση HRA,
House Rent Payment Amount,Ποσό πληρωμής ενοικίου σπιτιού,
Rented From Date,Ενοικίαση από ημερομηνία,
Rented To Date,Νοικιάστηκε μέχρι σήμερα,
Monthly Eligible Amount,Μηνιαίο επιλέξιμο ποσό,
Total Eligible HRA Exemption,Σύνολο επιλέξιμης εξαίρεσης HRA,
Validating Employee Attendance...,Επικύρωση συμμετοχής εργαζομένων ...,
Submitting Salary Slips and creating Journal Entry...,Υποβολή αποδείξεων μισθοδοσίας και δημιουργία καταχώρησης ημερολογίου ...,
Calculate Payroll Working Days Based On,Υπολογίστε τις εργάσιμες ημέρες μισθοδοσίας βάσει,
Consider Unmarked Attendance As,Θεωρήστε την απαγόρευση παρακολούθησης ως,
Fraction of Daily Salary for Half Day,Κλάσμα ημερήσιου μισθού για μισή ημέρα,
Component Type,Τύπος συστατικού,
Provident Fund,ταμείο προνοίας,
Additional Provident Fund,Πρόσθετο Ταμείο Προνοίας,
Provident Fund Loan,Δάνειο Ταμείου Προνοίας,
Professional Tax,Επαγγελματικός φόρος,
Is Income Tax Component,Είναι συστατικό φόρου εισοδήματος,
Component properties and references ,Ιδιότητες συστατικών και αναφορές,
Additional Salary ,Πρόσθετος μισθός,
Unmarked days,Ημέρες χωρίς σήμανση,
Absent Days,Απόντες ημέρες,
Conditions and Formula variable and example,Συνθήκες και μεταβλητή τύπου και παράδειγμα,
Income Tax Deductions,Μειώσεις φόρου εισοδήματος,
Income Tax Component,Συστατικό φόρου εισοδήματος,
Income Tax Amount,Ποσό φόρου εισοδήματος,
Unmarked Days,Ημέρες χωρίς σήμανση,
Jan,Ιαν,
Feb,Φεβ,
Mar,Παραμορφώνω,
Apr,Απρ,
Aug,Αυγ,
Sep,Σεπ,
Oct,Οκτ,
Nov,Νοε,
Dec,Δεκ,
Summarized View,Συνοπτική προβολή,
Professional Tax Deductions,Επαγγελματικές φορολογικές μειώσεις,
Provident Fund Deductions,Έκπτωση Ταμείου Προνοίας,
Recruitment Analytics,Ανάλυση προσλήψεων,
Applicant name,Όνομα αιτούντος,
Job Offer status,Κατάσταση προσφοράς εργασίας,
On Date,Κατά ημερομηνία,
Salary Payments Based On Payment Mode,Πληρωμές μισθών με βάση τον τρόπο πληρωμής,
Salary Payments via ECS,Πληρωμές μισθών μέσω ECS,
Account No,Αριθμός λογαριασμού,
IFSC,IFSC,
MICR,Μικρό,
PF Account,Λογαριασμός PF,
PF Amount,Ποσό PF,
Additional PF,Πρόσθετο PF,
PF Loan,Δάνειο PF,
Duplicate Entry,Διπλή είσοδος,
Please select Employee first.,Επιλέξτε πρώτα τον υπάλληλο.,
To Date should be greater than From Date,Η ημερομηνία μέχρι να είναι μεγαλύτερη από την ημερομηνία,
Job Offer: {0} is already for Job Applicant: {1},Προσφορά εργασίας: {0} είναι ήδη για αιτούντες εργασία: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Μπορούν να υποβληθούν μόνο αιτήματα Shift με κατάσταση &quot;Εγκρίθηκε&quot; και &quot;Απορρίφθηκε&quot;,
Shift Assignment: {0} created for Employee: {1},Shift Assignment: {0} δημιουργήθηκε για υπάλληλο: {1},
You can not request for your Default Shift: {0},Δεν μπορείτε να ζητήσετε την Προεπιλεγμένη αλλαγή σας: {0},
Only Approvers can Approve this Request.,Μόνο οι υπεύθυνοι έγκρισης μπορούν να εγκρίνουν αυτό το αίτημα.,
Please set Payroll based on in Payroll settings,Ορίστε την Μισθοδοσία βάσει των ρυθμίσεων Μισθοδοσίας,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Πρόσθετος μισθός: {0} υπάρχουν ήδη για το στοιχείο μισθού: {1} για την περίοδο {2} και {3},
Payroll date can not be less than employee's joining date.,Η ημερομηνία μισθοδοσίας δεν μπορεί να είναι μικρότερη από την ημερομηνία εγγραφής του υπαλλήλου.,
From date can not be less than employee's joining date.,Από την ημερομηνία δεν μπορεί να είναι μικρότερη από την ημερομηνία ένταξης του υπαλλήλου.,
To date can not be greater than employee's relieving date.,Μέχρι σήμερα δεν μπορεί να είναι μεγαλύτερη από την ημερομηνία ανακούφισης του υπαλλήλου.,
Payroll date can not be greater than employee's relieving date.,Η ημερομηνία μισθοδοσίας δεν μπορεί να είναι μεγαλύτερη από την ημερομηνία ανακούφισης των υπαλλήλων.,
Condition and formula,Κατάσταση και τύπος,
Available Leaves,Διαθέσιμα φύλλα,
IFSC Code,Κωδικός IFSC,
Others,Άλλα,
Total Allocated Leaves,Συνολικά κατανεμημένα φύλλα,
Used Leaves,Χρησιμοποιημένα φύλλα,
PAN Number,Αριθμός PAN,
Expired Leaves,Έληξε φύλλα,
